backers_count,blurb,category,converted_pledged_amount,country,country_displayable_name,created_at,creator,currency,currency_symbol,currency_trailing_code,current_currency,deadline,disable_communication,fx_rate,goal,id,is_disliked,is_in_post_campaign_pledging_phase,is_launched,is_liked,is_starrable,launched_at,location,name,percent_funded,photo,pledged,prelaunch_activated,profile,slug,source_url,spotlight,staff_pick,state,state_changed_at,static_usd_rate,urls,usd_exchange_rate,usd_pledged,usd_type,video
"27","The bullet journal for people who don't think they can bullet journal!","{""id"":325,""name"":""Calendars"",""analytics_name"":""Calendars"",""slug"":""publishing/calendars"",""position"":4,""parent_id"":18,""parent_name"":""Publishing"",""color"":14867664,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/publishing/calendars""}}}","1533","US","the United States","1698510922","{""id"":2013244077,""name"":""Eight Pentaculo Press"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/036/030/672/e2b6bdf69ce2ccd2543ffd2ba455fb8a_original.png?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1641838377&width=40&sig=SkKBt645SOWnkLRuasDtOtvZZ7Z7IBm1nAqLCkZ6488%3D"",""small"":""https://i.kickstarter.com/assets/036/030/672/e2b6bdf69ce2ccd2543ffd2ba455fb8a_original.png?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1641838377&width=80&sig=JAzV%2F3Kd1PAuI2jE4wtjkCvB3fyE%2BI4ITuhqukfyGgo%3D"",""medium"":""https://i.kickstarter.com/assets/036/030/672/e2b6bdf69ce2ccd2543ffd2ba455fb8a_original.png?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1641838377&width=160&sig=w9pynF195j8UVNCpz%2FwlFfL83O4gQBJBeN3LImBJ3kU%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/2013244077""},""api"":{""user"":""https://api.kickstarter.com/v1/users/2013244077?signature=1766116312.792d92e0858f7af11e2af57b17c1770fd34774f4""}}}","USD","$","true","USD","1701450000","false","1","777","472173966","false","false","true","false","false","1699376376","{""id"":2380358,""name"":""Cincinnati"",""slug"":""cincinnati-oh"",""short_name"":""Cincinnati, OH"",""displayable_name"":""Cincinnati, OH"",""localized_name"":""Cincinnati"",""country"":""US"",""state"":""OH"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/cincinnati-oh"",""location"":""https://www.kickstarter.com/locations/cincinnati-oh""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1766074017.6093e5d1ea79c8ce0ca600fd3e02aca66a81cfe3&woe_id=2380358""}}}","2024 Planner","197.297297297297","{""key"":""assets/042/967/378/f4a8ca654ff32c36d87ed33a5175375d_original.jpeg"",""full"":""https://i.kickstarter.com/assets/042/967/378/f4a8ca654ff32c36d87ed33a5175375d_original.jpeg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1699300438&width=560&sig=eL6Usm8VSKjgPEBRAsBnCxMm1cVlljo9AVlCJF1QkOk%3D"",""ed"":""https://i.kickstarter.com/assets/042/967/378/f4a8ca654ff32c36d87ed33a5175375d_original.jpeg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1699300438&width=352&sig=Pz04PyJbvUlBZh0oKgGPehJ4xyFA8kNadlSFEfJ4HQM%3D"",""med"":""https://i.kickstarter.com/assets/042/967/378/f4a8ca654ff32c36d87ed33a5175375d_original.jpeg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1699300438&width=272&sig=8jHBLhKbvFpcg4gMLvRYfqTnAmppNOvlgLV96VsmbNY%3D"",""little"":""https://i.kickstarter.com/assets/042/967/378/f4a8ca654ff32c36d87ed33a5175375d_original.jpeg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1699300438&width=208&sig=VtepCf6PlOuJnii8ZX3y%2Fv8bz47xM%2FSPevh9qoeEYMg%3D"",""small"":""https://i.kickstarter.com/assets/042/967/378/f4a8ca654ff32c36d87ed33a5175375d_original.jpeg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1699300438&width=160&sig=9rhhSq19g%2FiCiM0%2FyLBxvXv8TJ4uhY5e41hZOUIhq64%3D"",""thumb"":""https://i.kickstarter.com/assets/042/967/378/f4a8ca654ff32c36d87ed33a5175375d_original.jpeg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1699300438&width=48&sig=%2BTgShVhNovfAOqyM30yJkmoClsqt230Vax%2FQj%2Ber7y8%3D"",""1024x576"":""https://i.kickstarter.com/assets/042/967/378/f4a8ca654ff32c36d87ed33a5175375d_original.jpeg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1699300438&width=1024&sig=A31dQlNmB%2B5X1c7RkB7NwTeaS6AWQ0CGHOJ9dPbKcL0%3D"",""1536x864"":""https://i.kickstarter.com/assets/042/967/378/f4a8ca654ff32c36d87ed33a5175375d_original.jpeg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1699300438&width=1552&sig=Efuaj7wMBX%2F48cpngt3%2FaZhprGR9C1ulmlcTZHk%2Fez8%3D""}","1533","false","{""id"":4721386,""project_id"":4721386,""state"":""inactive"",""state_changed_at"":1698510922,""name"":null,""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/042/967/378/f4a8ca654ff32c36d87ed33a5175375d_original.jpeg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1699300438&width=1552&sig=Efuaj7wMBX%2F48cpngt3%2FaZhprGR9C1ulmlcTZHk%2Fez8%3D"",""baseball_card"":""https://i.kickstarter.com/assets/042/967/378/f4a8ca654ff32c36d87ed33a5175375d_original.jpeg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1699300438&width=560&sig=eL6Usm8VSKjgPEBRAsBnCxMm1cVlljo9AVlCJF1QkOk%3D""}}}","2024-planner","https://www.kickstarter.com/discover/categories/publishing/calendars","true","false","successful","1701450000","1","{""web"":{""project"":""https://www.kickstarter.com/projects/2013244077/2024-planner"",""rewards"":""https://www.kickstarter.com/projects/2013244077/2024-planner/rewards""}}","1","1533.0","domestic","null"
"28","A bullet journal, to help you organize and document 2024 in a fun and creative way, designed and hand drawn by 14 year old Cameron Lind","{""id"":325,""name"":""Calendars"",""analytics_name"":""Calendars"",""slug"":""publishing/calendars"",""position"":4,""parent_id"":18,""parent_name"":""Publishing"",""color"":14867664,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/publishing/calendars""}}}","1008","SE","Sweden","1691749482","{""id"":1964660657,""name"":""Maria Lind (for Cameron)"",""slug"":""sweetbulletjournal"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/042/865/715/ad5dd3b7831e267117b62efacce1dfb7_original.jpeg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1698517210&width=40&sig=yHZh5AJV2oTeLX1P5H4fUcgAsl0F2tHOSTOSGIaSyrI%3D"",""small"":""https://i.kickstarter.com/assets/042/865/715/ad5dd3b7831e267117b62efacce1dfb7_original.jpeg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1698517210&width=80&sig=jW57mNMZZOiugBq%2FVrJ06780JJUt3sE2D4hVRiiCVe8%3D"",""medium"":""https://i.kickstarter.com/assets/042/865/715/ad5dd3b7831e267117b62efacce1dfb7_original.jpeg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1698517210&width=160&sig=j8Nrwel37qxDqpMDVpj1KiEXEIRGfAaVElSn2i06ukU%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/sweetbulletjournal""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1964660657?signature=1766116312.71b72de7b61c071d1002ec79bbf4954c2d76be42""}}}","EUR","€","false","USD","1701117394","false","1.17297512","800","1175252310","false","false","true","false","false","1698521794","{""id"":890869,""name"":""Gothenburg"",""slug"":""gothenburg-se"",""short_name"":""Gothenburg, Sweden"",""displayable_name"":""Gothenburg, Sweden"",""localized_name"":""Gothenburg"",""country"":""SE"",""state"":""Vastra Gotaland"",""type"":""Town"",""is_root"":false,""expanded_country"":""Sweden"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/gothenburg-se"",""location"":""https://www.kickstarter.com/locations/gothenburg-se""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1766076250.5feb3cb81615f8a0d45c324380f7104b20346f23&woe_id=890869""}}}","2024 Sweet Bullet Journal","115.125","{""key"":""assets/042/866/184/82eec8895d286bb89ea178cf2185ee1a_original.jpeg"",""full"":""https://i.kickstarter.com/assets/042/866/184/82eec8895d286bb89ea178cf2185ee1a_original.jpeg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1698521468&width=560&sig=Cx%2FJnCLOnX5oWPezc%2F3I1Ytcm%2Bd7q3Le0Z8Uv2auroY%3D"",""ed"":""https://i.kickstarter.com/assets/042/866/184/82eec8895d286bb89ea178cf2185ee1a_original.jpeg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1698521468&width=352&sig=VGO8IQEU0q77WjALdcEw2rq0Jkt1ktvz08L10rLm9%2FU%3D"",""med"":""https://i.kickstarter.com/assets/042/866/184/82eec8895d286bb89ea178cf2185ee1a_original.jpeg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1698521468&width=272&sig=tq5TJxjUTjJc69RPWQVznotXJAINujCH41db48UPAN4%3D"",""little"":""https://i.kickstarter.com/assets/042/866/184/82eec8895d286bb89ea178cf2185ee1a_original.jpeg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1698521468&width=208&sig=XwD353abjFJJhSwELLo3Dsi3Eyaw00BbVlUC2IOOmHo%3D"",""small"":""https://i.kickstarter.com/assets/042/866/184/82eec8895d286bb89ea178cf2185ee1a_original.jpeg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1698521468&width=160&sig=Y64yZe4c3fZF%2BAItC06Q9jtbn4JJ3y8j4%2Fs3Q0G2eyE%3D"",""thumb"":""https://i.kickstarter.com/assets/042/866/184/82eec8895d286bb89ea178cf2185ee1a_original.jpeg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1698521468&width=48&sig=ijosRFHsYN7WM02sg%2FQdb9NUZLfqV5rp03dmNQ8IkYs%3D"",""1024x576"":""https://i.kickstarter.com/assets/042/866/184/82eec8895d286bb89ea178cf2185ee1a_original.jpeg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1698521468&width=1024&sig=%2FEfmNgBYPFBJjo7baxb0vaSupgA4QB4g5pufWVG2aFE%3D"",""1536x864"":""https://i.kickstarter.com/assets/042/866/184/82eec8895d286bb89ea178cf2185ee1a_original.jpeg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1698521468&width=1552&sig=F%2F3FfK0hkUAAFPuQaY4wf851LwX%2BTzPX3iL5RP8g4Y0%3D""}","921","false","{""id"":4672963,""project_id"":4672963,""state"":""inactive"",""state_changed_at"":1691749482,""name"":null,""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/042/866/184/82eec8895d286bb89ea178cf2185ee1a_original.jpeg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1698521468&width=1552&sig=F%2F3FfK0hkUAAFPuQaY4wf851LwX%2BTzPX3iL5RP8g4Y0%3D"",""baseball_card"":""https://i.kickstarter.com/assets/042/866/184/82eec8895d286bb89ea178cf2185ee1a_original.jpeg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1698521468&width=560&sig=Cx%2FJnCLOnX5oWPezc%2F3I1Ytcm%2Bd7q3Le0Z8Uv2auroY%3D""}}}","2024-sweet-bullet-journal","https://www.kickstarter.com/discover/categories/publishing/calendars","true","false","successful","1701117394","1.05649278","{""web"":{""project"":""https://www.kickstarter.com/projects/sweetbulletjournal/2024-sweet-bullet-journal"",""rewards"":""https://www.kickstarter.com/projects/sweetbulletjournal/2024-sweet-bullet-journal/rewards""}}","1.09474588","973.02985038","domestic","{""id"":1256879,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1765977651-m7M3utXmBstBbmdvpgj3SgZYFg7aAIyKk92n4tH7Xtk%3D/projects/4633487/video-1256879-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1765977651-m7M3utXmBstBbmdvpgj3SgZYFg7aAIyKk92n4tH7Xtk%3D/projects/4633487/video-1256879-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1765977651-m7M3utXmBstBbmdvpgj3SgZYFg7aAIyKk92n4tH7Xtk%3D/projects/4633487/video-1256879-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":640,""height"":360,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/4633487/video-1256879-h264_base.jpg?2023""}"
"81","Not your grandmother's grandmother. Lisa is ready to live life for herself.","{""id"":32,""name"":""Shorts"",""analytics_name"":""Shorts"",""slug"":""film & video/shorts"",""position"":16,""parent_id"":11,""parent_name"":""Film & Video"",""color"":16734574,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/film%20&%20video/shorts""}}}","7310","US","the United States","1731957206","{""id"":318906477,""name"":""Danielle Carroll"",""slug"":""losinglisa"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/050/931/812/de22b80747a6aa49780f6c27b013c46a_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1758555144&width=40&sig=wIadGwzAHJION7EG5UZuV4dKO%2F85Ht5pIFic0N76jsU%3D"",""small"":""https://i.kickstarter.com/assets/050/931/812/de22b80747a6aa49780f6c27b013c46a_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1758555144&width=80&sig=RasoyuiI%2BOW3Qa%2Fuh0V3F9LoZWLqv1ohVrsSzKXadHA%3D"",""medium"":""https://i.kickstarter.com/assets/050/931/812/de22b80747a6aa49780f6c27b013c46a_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1758555144&width=160&sig=%2BDfpdtGnq2K%2FuI4TisECXHoc61Ylndz0zBFkB%2B61Gx0%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/losinglisa""},""api"":{""user"":""https://api.kickstarter.com/v1/users/318906477?signature=1766116313.86de729be0106a1663b0c943203ee569d577db64""}}}","USD","$","true","USD","1738299600","false","1","7000","613172679","false","true","true","false","false","1733928868","{""id"":12589335,""name"":""Brooklyn"",""slug"":""brooklyn-ny"",""short_name"":""Brooklyn, NY"",""displayable_name"":""Brooklyn, NY"",""localized_name"":""Brooklyn"",""country"":""US"",""state"":""NY"",""type"":""County"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/brooklyn-ny"",""location"":""https://www.kickstarter.com/locations/brooklyn-ny""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1766115692.a11a972dc88af990ef55305495cf8871b29fc199&woe_id=12589335""}}}","Losing Lisa: a short film","104.428571428571","{""key"":""assets/047/461/499/fbb85839350b81fc511aa742977249b8_original.jpg"",""full"":""https://i.kickstarter.com/assets/047/461/499/fbb85839350b81fc511aa742977249b8_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1733163017&width=560&sig=joyOMcF2b0IVxrdhDjmN4teNLLxxckh8CyfDR4Uvq9I%3D"",""ed"":""https://i.kickstarter.com/assets/047/461/499/fbb85839350b81fc511aa742977249b8_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1733163017&width=352&sig=TorwbcIKqTJHTxvYHWiljJ272HXyqFdN31ujWu7g6SI%3D"",""med"":""https://i.kickstarter.com/assets/047/461/499/fbb85839350b81fc511aa742977249b8_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1733163017&width=272&sig=0%2FiimkWgYX3kQP6Ggl2LQ9TECUx8jWaL%2FqUtSdmUkTI%3D"",""little"":""https://i.kickstarter.com/assets/047/461/499/fbb85839350b81fc511aa742977249b8_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1733163017&width=208&sig=h%2Fx9ZaV9eVB3KoMXKNRQkvYEQ60ws1FfVgg4g7rHI88%3D"",""small"":""https://i.kickstarter.com/assets/047/461/499/fbb85839350b81fc511aa742977249b8_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1733163017&width=160&sig=Cg%2B%2Bujw8TYqtu5RJy1gdLUxRgQVJS1UEZX5LT2q6NDc%3D"",""thumb"":""https://i.kickstarter.com/assets/047/461/499/fbb85839350b81fc511aa742977249b8_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1733163017&width=48&sig=ox0vzPIfBnXRrX4VE2QiEtLRfos6Ck%2FRlGhJf6evQW0%3D"",""1024x576"":""https://i.kickstarter.com/assets/047/461/499/fbb85839350b81fc511aa742977249b8_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1733163017&width=1024&sig=D5HnTIDLtMW8MbyvK2Ngc2htchEOAXH6dcCJHzjvIjA%3D"",""1536x864"":""https://i.kickstarter.com/assets/047/461/499/fbb85839350b81fc511aa742977249b8_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1733163017&width=1552&sig=ke77%2BM1TZMrx4bdvo%2FL1ozb%2FDWY7HYMmnb%2BfTpQuYk8%3D""}","7310","true","{""id"":5072275,""project_id"":5072275,""state"":""inactive"",""state_changed_at"":1731957206,""name"":null,""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/047/461/499/fbb85839350b81fc511aa742977249b8_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1733163017&width=1552&sig=ke77%2BM1TZMrx4bdvo%2FL1ozb%2FDWY7HYMmnb%2BfTpQuYk8%3D"",""baseball_card"":""https://i.kickstarter.com/assets/047/461/499/fbb85839350b81fc511aa742977249b8_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1733163017&width=560&sig=joyOMcF2b0IVxrdhDjmN4teNLLxxckh8CyfDR4Uvq9I%3D""}}}","losing-lisa-a-short-film","https://www.kickstarter.com/discover/categories/film%20&%20video","true","true","successful","1738299602","1","{""web"":{""project"":""https://www.kickstarter.com/projects/losinglisa/losing-lisa-a-short-film"",""rewards"":""https://www.kickstarter.com/projects/losinglisa/losing-lisa-a-short-film/rewards""}}","1","7310.0","domestic","null"
