backers_count,blurb,category,converted_pledged_amount,country,country_displayable_name,created_at,creator,currency,currency_symbol,currency_trailing_code,current_currency,deadline,disable_communication,fx_rate,goal,id,is_disliked,is_in_post_campaign_pledging_phase,is_launched,is_liked,is_starrable,launched_at,location,name,percent_funded,photo,pledged,prelaunch_activated,profile,slug,source_url,spotlight,staff_pick,state,state_changed_at,static_usd_rate,urls,usd_exchange_rate,usd_pledged,usd_type,video
"151","An anime-and-manga-style, fully illustrated, step-by-step handbook for making Japanese and Asian inspired dishes on a budget!","{""id"":250,""name"":""Comic Books"",""analytics_name"":""Comic Books"",""slug"":""comics/comic books"",""position"":2,""parent_id"":3,""parent_name"":""Comics"",""color"":16776056,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/comics/comic%20books""}}}","7649","JP","Japan","1741819002","{""id"":1933965745,""name"":""Yukio Onishi"",""slug"":""yukioonishi"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/048/502/283/28e143190141e86b73e81686ba7816be_original.png?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1741817883&width=40&sig=NVYwuqsIsqVSGfrtUVIK3TVpoK9ne9ZOdTxQXUK9C9w%3D"",""small"":""https://i.kickstarter.com/assets/048/502/283/28e143190141e86b73e81686ba7816be_original.png?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1741817883&width=80&sig=FwdSzbqqbLi%2FgkZ2cZH%2FvS1elAuH71FFyy7MZ1DwmhE%3D"",""medium"":""https://i.kickstarter.com/assets/048/502/283/28e143190141e86b73e81686ba7816be_original.png?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1741817883&width=160&sig=HKGG8la%2BiZMIfv2elPx7y7rrEpKPT7cXknOyMciX80w%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/yukioonishi""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1933965745?signature=1766121888.99e5f20d267c2b422e0fa0854ad06b614a7c14f0""}}}","JPY","¥","false","USD","1751284816","false","0.00642117","1000000","897602778","false","false","true","false","false","1746100816","{""id"":28437578,""name"":""Chiba"",""slug"":""chiba-shimada-shi-jp"",""short_name"":""Chiba, Japan"",""displayable_name"":""Chiba, Japan"",""localized_name"":""Chiba"",""country"":""JP"",""state"":""Shizuoka Prefecture"",""type"":""LocalAdmin"",""is_root"":false,""expanded_country"":""Japan"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/chiba-shimada-shi-jp"",""location"":""https://www.kickstarter.com/locations/chiba-shimada-shi-jp""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1766110815.3160aa27185fda67cf731f7db42547d4fe682f8f&woe_id=28437578""}}}","Broke-Ass Cookbook: Japanese-ish food on a Budget","110.317","{""key"":""assets/048/992/793/4cf6718cfabcfc57102ca885830b091e_original.png"",""full"":""https://i.kickstarter.com/assets/048/992/793/4cf6718cfabcfc57102ca885830b091e_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1745305873&width=560&sig=JKxI6uxufqDgkNOcx7n83rKuTfSIIh8iAFo%2BoI3aLiM%3D"",""ed"":""https://i.kickstarter.com/assets/048/992/793/4cf6718cfabcfc57102ca885830b091e_original.png?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1745305873&width=352&sig=fZnTth16ulXAIxL6UBPEv3yMDhLrKThfZGfuJhkOaqI%3D"",""med"":""https://i.kickstarter.com/assets/048/992/793/4cf6718cfabcfc57102ca885830b091e_original.png?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1745305873&width=272&sig=R1UXpXSUtjCL0wShtWWhWKgx9Vl9dRaGO13C4552qIc%3D"",""little"":""https://i.kickstarter.com/assets/048/992/793/4cf6718cfabcfc57102ca885830b091e_original.png?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1745305873&width=208&sig=pUm4R%2F5kb5Qs2ulPs%2BcwanLISjokI71tM7SaPUvVp2Q%3D"",""small"":""https://i.kickstarter.com/assets/048/992/793/4cf6718cfabcfc57102ca885830b091e_original.png?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1745305873&width=160&sig=AfwczIWGVIff4c9hGhr6Nb0JPf9eaGYRv9STsOxH6O4%3D"",""thumb"":""https://i.kickstarter.com/assets/048/992/793/4cf6718cfabcfc57102ca885830b091e_original.png?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1745305873&width=48&sig=E2wrlK58P9Cmlqrqa8tMQ%2FGDzJGBXwUS%2FGFg2A%2FdFL8%3D"",""1024x576"":""https://i.kickstarter.com/assets/048/992/793/4cf6718cfabcfc57102ca885830b091e_original.png?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1745305873&width=1024&sig=avxyJA3ucJLBbV4b3oISHq0mbOmfL%2Fj5KVYq%2BpYl4LQ%3D"",""1536x864"":""https://i.kickstarter.com/assets/048/992/793/4cf6718cfabcfc57102ca885830b091e_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1745305873&width=1552&sig=LJ0zReWkrCZU0cACbeXk2jAOWMrsOSlBMRuTJxH5Q5c%3D""}","1103170","true","{""id"":5147298,""project_id"":5147298,""state"":""active"",""state_changed_at"":1751936332,""name"":""Broke-Ass Cookbook: Japanese-ish food on a Budget"",""blurb"":""All packages have been shipped! Please let us know via our update comments or DM when you have received yours. It will really help us track the delivery time and give us (mainly the panicky Yukio) a piece of mind. Thank you!"",""background_color"":"""",""text_color"":"""",""link_background_color"":"""",""link_text_color"":"""",""link_text"":"""",""link_url"":"""",""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/048/992/793/4cf6718cfabcfc57102ca885830b091e_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1745305873&width=1552&sig=LJ0zReWkrCZU0cACbeXk2jAOWMrsOSlBMRuTJxH5Q5c%3D"",""baseball_card"":""https://i.kickstarter.com/assets/048/992/793/4cf6718cfabcfc57102ca885830b091e_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1745305873&width=560&sig=JKxI6uxufqDgkNOcx7n83rKuTfSIIh8iAFo%2BoI3aLiM%3D""}}}","broke-ass-cookbook-japanese-ish-food-on-a-budget","https://www.kickstarter.com/discover/categories/art/illustration","true","false","successful","1751284818","0.00701689","{""web"":{""project"":""https://www.kickstarter.com/projects/yukioonishi/broke-ass-cookbook-japanese-ish-food-on-a-budget"",""rewards"":""https://www.kickstarter.com/projects/yukioonishi/broke-ass-cookbook-japanese-ish-food-on-a-budget/rewards""}}","0.00693369","7740.8225413","domestic","{""id"":1357615,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1765982024-eFNqoCFq7sS5GnX3Zn4gBOxUZy2aGPxmfSGaT4qFohA%3D/projects/5107822/video-1357615-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1765982024-eFNqoCFq7sS5GnX3Zn4gBOxUZy2aGPxmfSGaT4qFohA%3D/projects/5107822/video-1357615-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1765982024-eFNqoCFq7sS5GnX3Zn4gBOxUZy2aGPxmfSGaT4qFohA%3D/projects/5107822/video-1357615-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":1280,""height"":770,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/5107822/video-1357615-h264_720.jpg?2025""}"
"98","Los goblins han tomado el museo y repintado algunas obras. ¿Qué puede salir mal?","{""id"":45,""name"":""Art Books"",""analytics_name"":""Art Books"",""slug"":""publishing/art books"",""position"":3,""parent_id"":18,""parent_name"":""Publishing"",""color"":14867664,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/publishing/art%20books""}}}","2560","ES","Spain","1739966159","{""id"":1163678687,""name"":""Paula Moros Batlle"",""slug"":""zalagath"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/048/284/127/a2467f6a3c6ed0e28feb67a6ede648a2_original.png?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1740343080&width=40&sig=ut52ILxQYQqExfIJg5lJY41a%2FoXSQhQ3dEuujCIr4w4%3D"",""small"":""https://i.kickstarter.com/assets/048/284/127/a2467f6a3c6ed0e28feb67a6ede648a2_original.png?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1740343080&width=80&sig=n89b2N5NTgCl5yU2gxZnVMfpiA8pZX4u8dYP6DXhsmw%3D"",""medium"":""https://i.kickstarter.com/assets/048/284/127/a2467f6a3c6ed0e28feb67a6ede648a2_original.png?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1740343080&width=160&sig=JJz%2F09WqJT1k%2Bu%2BqqhEFNxGQBeAMpHDX%2BdUs7JK7WeI%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/zalagath""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1163678687?signature=1766121888.e4d74874b42628ec916f6ad4ee7f7e9ce6abfef0""}}}","EUR","€","false","USD","1748689140","false","1.17432089","1600","1987669113","false","false","true","false","false","1746090074","{""id"":29370606,""name"":""España"",""slug"":""espana-es"",""short_name"":""España, Spain"",""displayable_name"":""España, Spain"",""localized_name"":""España"",""country"":""ES"",""state"":""Madrid"",""type"":""Town"",""is_root"":false,""expanded_country"":""Spain"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/espana-es"",""location"":""https://www.kickstarter.com/locations/espana-es""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1766116159.c43e2af53245df21c4bf2cb890d9e8357f89c1ab&woe_id=29370606""}}}","Goblin This In Your Style","141","{""key"":""assets/048/842/544/12ed65b2253a090e315d638d5268aa2c_original.png"",""full"":""https://i.kickstarter.com/assets/048/842/544/12ed65b2253a090e315d638d5268aa2c_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1744198421&width=560&sig=6TMgDelfcSuV6Iop8isjOywVFEyeSEURFYsykHSBOKg%3D"",""ed"":""https://i.kickstarter.com/assets/048/842/544/12ed65b2253a090e315d638d5268aa2c_original.png?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1744198421&width=352&sig=45AJ3KsGv7TKM159%2FcCAoEK%2FiNRAss6AyY0gwKqe%2BQw%3D"",""med"":""https://i.kickstarter.com/assets/048/842/544/12ed65b2253a090e315d638d5268aa2c_original.png?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1744198421&width=272&sig=PeZhCl8%2F0drqHExfPbglDF5cvfHHfsXq18NjnUxGe3I%3D"",""little"":""https://i.kickstarter.com/assets/048/842/544/12ed65b2253a090e315d638d5268aa2c_original.png?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1744198421&width=208&sig=IzOXa1mJ67fE7%2F8XeM8PWWZHbSTo5GKPzw28riHyqXA%3D"",""small"":""https://i.kickstarter.com/assets/048/842/544/12ed65b2253a090e315d638d5268aa2c_original.png?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1744198421&width=160&sig=o%2FcRGOIe2EyBGXi17D4UCsfARwS4PsSrE7Dm7MchQx8%3D"",""thumb"":""https://i.kickstarter.com/assets/048/842/544/12ed65b2253a090e315d638d5268aa2c_original.png?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1744198421&width=48&sig=HX5yX8yBifpBu3hO9Q8p%2BKQjnoCiDH%2BXRYzFaMWn9Nc%3D"",""1024x576"":""https://i.kickstarter.com/assets/048/842/544/12ed65b2253a090e315d638d5268aa2c_original.png?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1744198421&width=1024&sig=nMa8kU%2FLlZKQjbWY6y8mn2cWwiKxQCDSAbFsQ%2B1bQ5U%3D"",""1536x864"":""https://i.kickstarter.com/assets/048/842/544/12ed65b2253a090e315d638d5268aa2c_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1744198421&width=1552&sig=2owtyi5HOrSKgDe2cJNojlJw4ySpeKeUDSNfepGhyFY%3D""}","2256","true","{""id"":5134490,""project_id"":5134490,""state"":""active"",""state_changed_at"":1748691613,""name"":""Goblin This In Your Style"",""blurb"":""Los goblins han tomado el museo y repintado algunas obras. ¿Qué puede salir mal?"",""background_color"":""f7faf1"",""text_color"":"""",""link_background_color"":""2bde73"",""link_text_color"":""000000"",""link_text"":""Follow along!"",""link_url"":""https://bsky.app/profile/zalagath.bsky.social/post/3lqhluzjcls2s"",""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/048/842/544/12ed65b2253a090e315d638d5268aa2c_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1744198421&width=1552&sig=2owtyi5HOrSKgDe2cJNojlJw4ySpeKeUDSNfepGhyFY%3D"",""baseball_card"":""https://i.kickstarter.com/assets/048/842/544/12ed65b2253a090e315d638d5268aa2c_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1744198421&width=560&sig=6TMgDelfcSuV6Iop8isjOywVFEyeSEURFYsykHSBOKg%3D""}}}","goblin-this-in-your-style","https://www.kickstarter.com/discover/categories/art/illustration","true","false","successful","1748689142","1.13688945","{""web"":{""project"":""https://www.kickstarter.com/projects/zalagath/goblin-this-in-your-style"",""rewards"":""https://www.kickstarter.com/projects/zalagath/goblin-this-in-your-style/rewards""}}","1.13476465","2564.8225992","domestic","{""id"":1354362,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1765993467-58JOG5p%2B7tVbPcQet9ltYeN7yHEjlnoLbKUX%2FoHDcN4%3D/projects/5095014/video-1354362-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1765993467-58JOG5p%2B7tVbPcQet9ltYeN7yHEjlnoLbKUX%2FoHDcN4%3D/projects/5095014/video-1354362-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1765993467-58JOG5p%2B7tVbPcQet9ltYeN7yHEjlnoLbKUX%2FoHDcN4%3D/projects/5095014/video-1354362-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[{""video_track"":{""id"":229290,""tid"":1767454488,""captionable_id"":1354362,""captionable_type"":""Video"",""kind"":""captions"",""language"":""es-ES"",""created_at"":""2025-04-10T12:22:59-04:00"",""updated_at"":""2025-04-14T10:44:24-04:00"",""import_status"":""none""}},{""video_track"":{""id"":229383,""tid"":1476244804,""captionable_id"":1354362,""captionable_type"":""Video"",""kind"":""captions"",""language"":""es-MX"",""created_at"":""2025-04-13T18:06:39-04:00"",""updated_at"":""2025-04-13T18:06:39-04:00"",""import_status"":""none""}}]"",""width"":640,""height"":360,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/5095014/video-1354362-h264_high.jpg?2025""}"
"29","Kicking off our Coastal Tour of California to bring you delicious, nutrient-dense ice cream & coffee. Real, regenerative ingredients.","{""id"":311,""name"":""Food Trucks"",""analytics_name"":""Food Trucks"",""slug"":""food/food trucks"",""position"":8,""parent_id"":10,""parent_name"":""Food"",""color"":16725570,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/food/food%20trucks""}}}","3743","US","the United States","1694140526","{""id"":1049549987,""name"":""Kaleb Bataran"",""slug"":""kaleb-bataran"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/042/247/927/f56eb65dcff34acb290ae7f4248f947c_original.jpeg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1694372081&width=40&sig=XGFbrGNhOUXxTbbHhDciLkaUdAPlmf%2FGF%2FuwKKItYQQ%3D"",""small"":""https://i.kickstarter.com/assets/042/247/927/f56eb65dcff34acb290ae7f4248f947c_original.jpeg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1694372081&width=80&sig=rozghgrcs5%2Fk%2BJsgz7hEga4Lh56lI9uhJQRRtGI62CA%3D"",""medium"":""https://i.kickstarter.com/assets/042/247/927/f56eb65dcff34acb290ae7f4248f947c_original.jpeg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1694372081&width=160&sig=lG14ATTKEbTcD1jMCg6mDQklKDJkWnKlc0N8W%2BZJafg%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/kaleb-bataran""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1049549987?signature=1766121889.799ee00c84dd60a47b1db7bc6a44b22faa2b5234""}}}","USD","$","true","USD","1723757457","false","1","133333","1720070963","false","false","true","false","false","1721165457","{""id"":2488892,""name"":""Santa Monica"",""slug"":""santa-monica-ca"",""short_name"":""Santa Monica, CA"",""displayable_name"":""Santa Monica, CA"",""localized_name"":""Santa Monica"",""country"":""US"",""state"":""CA"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/santa-monica-ca"",""location"":""https://www.kickstarter.com/locations/santa-monica-ca""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1766119621.c13cc84f911ce23d8ad912a353b1fd5c06f44427&woe_id=2488892""}}}","I Like It Raw: 100% grassfed raw milk ice cream truck.","2.807257018143","{""key"":""assets/045/661/763/62f38f5145eb8d465a24a32cfcbff710_original.png"",""full"":""https://i.kickstarter.com/assets/045/661/763/62f38f5145eb8d465a24a32cfcbff710_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1720484866&width=560&sig=CbEwNt3FmsqyIjJ9cZYZ3lVrmAKkjZVv%2FF%2F4mZMrKeY%3D"",""ed"":""https://i.kickstarter.com/assets/045/661/763/62f38f5145eb8d465a24a32cfcbff710_original.png?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1720484866&width=352&sig=IXuG4c2hID%2BM9wSucBqB%2FNZzp0I840JeMCJvz2Twe%2BM%3D"",""med"":""https://i.kickstarter.com/assets/045/661/763/62f38f5145eb8d465a24a32cfcbff710_original.png?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1720484866&width=272&sig=jQkpCpZAkmQ6IsrgPJ3a5WVPMiDUVPFCNl84GytjczY%3D"",""little"":""https://i.kickstarter.com/assets/045/661/763/62f38f5145eb8d465a24a32cfcbff710_original.png?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1720484866&width=208&sig=vBdESoEfr1ZuQ3%2FvbhTEXK0OAlMx76s%2FGxzFTh3rPSA%3D"",""small"":""https://i.kickstarter.com/assets/045/661/763/62f38f5145eb8d465a24a32cfcbff710_original.png?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1720484866&width=160&sig=WBSytIxoAdBhulmcToNC18aWfo0HBNDkVMzvJskFhNk%3D"",""thumb"":""https://i.kickstarter.com/assets/045/661/763/62f38f5145eb8d465a24a32cfcbff710_original.png?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1720484866&width=48&sig=i2Gfsf9Wt2G5OkJ1coSHQ4aLHk9HpD1PIUAzhcOCw1w%3D"",""1024x576"":""https://i.kickstarter.com/assets/045/661/763/62f38f5145eb8d465a24a32cfcbff710_original.png?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1720484866&width=1024&sig=gF3suAxV4UBU3Lo4EMcynBkTb0DveZ0Rx2%2BZ7vxFQEI%3D"",""1536x864"":""https://i.kickstarter.com/assets/045/661/763/62f38f5145eb8d465a24a32cfcbff710_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1720484866&width=1552&sig=IUwyBPXoijhTwJGmS76SUZQVEs%2B%2FYe4FXl2f2hffHZc%3D""}","3743","true","{""id"":4690344,""project_id"":4690344,""state"":""inactive"",""state_changed_at"":1694140526,""name"":null,""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/045/661/763/62f38f5145eb8d465a24a32cfcbff710_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1720484866&width=1552&sig=IUwyBPXoijhTwJGmS76SUZQVEs%2B%2FYe4FXl2f2hffHZc%3D"",""baseball_card"":""https://i.kickstarter.com/assets/045/661/763/62f38f5145eb8d465a24a32cfcbff710_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1720484866&width=560&sig=CbEwNt3FmsqyIjJ9cZYZ3lVrmAKkjZVv%2FF%2F4mZMrKeY%3D""}}}","i-like-it-raw-100-grassfed-raw-dairy-ice-cream-truck","https://www.kickstarter.com/discover/categories/food/food%20trucks","false","false","failed","1723757457","1","{""web"":{""project"":""https://www.kickstarter.com/projects/kaleb-bataran/i-like-it-raw-100-grassfed-raw-dairy-ice-cream-truck"",""rewards"":""https://www.kickstarter.com/projects/kaleb-bataran/i-like-it-raw-100-grassfed-raw-dairy-ice-cream-truck/rewards""}}","1","3743.0","domestic","null"
