backers_count,blurb,category,converted_pledged_amount,country,country_displayable_name,created_at,creator,currency,currency_symbol,currency_trailing_code,current_currency,deadline,disable_communication,fx_rate,goal,id,is_disliked,is_in_post_campaign_pledging_phase,is_launched,is_liked,is_starrable,launched_at,location,name,percent_funded,photo,pledged,prelaunch_activated,profile,slug,source_url,spotlight,staff_pick,state,state_changed_at,static_usd_rate,urls,usd_exchange_rate,usd_pledged,usd_type,video
"212","Fluffy fanny packs to hold all of your cute belongings.","{""id"":263,""name"":""Apparel"",""analytics_name"":""Apparel"",""slug"":""fashion/apparel"",""position"":2,""parent_id"":9,""parent_name"":""Fashion"",""color"":16752598,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/fashion/apparel""}}}","10661","CA","Canada","1630421696","{""id"":716344204,""name"":""Celia Tang"",""slug"":""cafedeyume"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/020/141/669/3000fea809335ea9837f111dfb3b5f4e_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1554258817&width=40&sig=RfXgcoicvEeCeECWua9qL7HtHn1jQDrlUKqrSLDc1rs%3D"",""small"":""https://i.kickstarter.com/assets/020/141/669/3000fea809335ea9837f111dfb3b5f4e_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1554258817&width=80&sig=IfZ8hrDXDO0KLn7ZtALoaYA30oE4L35%2FxJG5nBUBlU0%3D"",""medium"":""https://i.kickstarter.com/assets/020/141/669/3000fea809335ea9837f111dfb3b5f4e_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1554258817&width=160&sig=HlpXW%2FLhCa0lw%2BsxmDTa1cbJKh6aPNCcszG4UfIUvIY%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/cafedeyume""},""api"":{""user"":""https://api.kickstarter.com/v1/users/716344204?signature=1766119164.f6e789a8bb32a120f68d0149c82abdd01201a81a""}}}","CAD","$","true","USD","1634403599","false","0.72591487","4500","1171947505","false","false","true","false","false","1632416399","{""id"":4118,""name"":""Toronto"",""slug"":""toronto-on-ca"",""short_name"":""Toronto, Canada"",""displayable_name"":""Toronto, Canada"",""localized_name"":""Toronto"",""country"":""CA"",""state"":""ON"",""type"":""Town"",""is_root"":false,""expanded_country"":""Canada"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/toronto-on-ca"",""location"":""https://www.kickstarter.com/locations/toronto-on-ca""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1766115572.3e7a9265ee7142a0d1da042dd5d9fe91d056f516&woe_id=4118""}}}","Fluffy Fanny Packs","293.006444444444","{""key"":""assets/034/832/172/fe5c9975eedd8b9d1b90980dc0466183_original.jpg"",""full"":""https://i.kickstarter.com/assets/034/832/172/fe5c9975eedd8b9d1b90980dc0466183_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1631301241&width=560&sig=SRulaTl3jI2pEykpIsc5NhWmLzEr1%2BnUDzzI4hCHQVE%3D"",""ed"":""https://i.kickstarter.com/assets/034/832/172/fe5c9975eedd8b9d1b90980dc0466183_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1631301241&width=352&sig=q1Y4790DeJ6S%2BL1UqFLajDd03AokiNlafBcEED3grl0%3D"",""med"":""https://i.kickstarter.com/assets/034/832/172/fe5c9975eedd8b9d1b90980dc0466183_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1631301241&width=272&sig=3WD%2BYLqwTgCKbQJb8tnvWoMMdXFAmHZxCzouWyXGTCU%3D"",""little"":""https://i.kickstarter.com/assets/034/832/172/fe5c9975eedd8b9d1b90980dc0466183_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1631301241&width=208&sig=pkm0jXAUUbKqmXyQpnRDYHv7cAZWgw969VMXbYWcBmE%3D"",""small"":""https://i.kickstarter.com/assets/034/832/172/fe5c9975eedd8b9d1b90980dc0466183_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1631301241&width=160&sig=s1K70DRVX0vH%2BxlWKD06Bn2VwBvnUY%2Fw2z9XCb3A4IU%3D"",""thumb"":""https://i.kickstarter.com/assets/034/832/172/fe5c9975eedd8b9d1b90980dc0466183_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1631301241&width=48&sig=RI8SSHQNOrmpbQcOPaORjJ9cYwvpcRn28WOmA9hb9%2Bw%3D"",""1024x576"":""https://i.kickstarter.com/assets/034/832/172/fe5c9975eedd8b9d1b90980dc0466183_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1631301241&width=1024&sig=oj1qO6idQHtnfJkMKOejz3mg5wKYF4%2Fzxj533ep%2FxJQ%3D"",""1536x864"":""https://i.kickstarter.com/assets/034/832/172/fe5c9975eedd8b9d1b90980dc0466183_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1631301241&width=1552&sig=G3cJaIhee69ouxruB7QfsoYc12Njbo7OU06Q2fiaK1g%3D""}","13185.290000000001","true","{""id"":4272737,""project_id"":4272737,""state"":""active"",""state_changed_at"":1635521531,""name"":""Fluffy Fanny Packs"",""blurb"":""Fluffy fanny packs to hold all of your cute belongings."",""background_color"":"""",""text_color"":"""",""link_background_color"":""6cbd37"",""link_text_color"":"""",""link_text"":""Preorder"",""link_url"":""https://fluffy-fanny-packs.backerkit.com/hosted_preorders"",""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/034/832/172/fe5c9975eedd8b9d1b90980dc0466183_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1631301241&width=1552&sig=G3cJaIhee69ouxruB7QfsoYc12Njbo7OU06Q2fiaK1g%3D"",""baseball_card"":""https://i.kickstarter.com/assets/034/832/172/fe5c9975eedd8b9d1b90980dc0466183_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1631301241&width=560&sig=SRulaTl3jI2pEykpIsc5NhWmLzEr1%2BnUDzzI4hCHQVE%3D""}}}","fluffy-fanny-packs","https://www.kickstarter.com/discover/categories/fashion/apparel","true","false","successful","1634403599","0.78152903","{""web"":{""project"":""https://www.kickstarter.com/projects/cafedeyume/fluffy-fanny-packs"",""rewards"":""https://www.kickstarter.com/projects/cafedeyume/fluffy-fanny-packs/rewards""}}","0.80856431","10304.686903968701","domestic","null"
"5","We would like to build à Prototype of this tinyest gaming computer in the World.","{""id"":270,""name"":""Gaming Hardware"",""analytics_name"":""Gaming Hardware"",""slug"":""games/gaming hardware"",""position"":1,""parent_id"":12,""parent_name"":""Games"",""color"":51627,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/games/gaming%20hardware""}}}","14","BE","Belgium","1518400052","{""id"":2145221509,""name"":""Van Bellinghen Brian"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/020/207/207/7b14b6edd013de8d17c2ab2c753e0f3b_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1518430389&width=40&sig=BlZU1WO1z8fqCybE7QEjdCyAmsjlF6S%2BZorNUk8%2BhvY%3D"",""small"":""https://i.kickstarter.com/assets/020/207/207/7b14b6edd013de8d17c2ab2c753e0f3b_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1518430389&width=80&sig=H41AsRo6VbCJ9f0ki0MNDmCDvfBq2SjjrzKYi9DgaGs%3D"",""medium"":""https://i.kickstarter.com/assets/020/207/207/7b14b6edd013de8d17c2ab2c753e0f3b_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1518430389&width=160&sig=%2FYfNNahgcInLktwZMh6nqedIZwSKaTLGK6nTV%2BNvKTU%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/2145221509""},""api"":{""user"":""https://api.kickstarter.com/v1/users/2145221509?signature=1766119164.34d0e4208f01f6609dfe5b1dc858699241b12246""}}}","EUR","€","false","USD","1523797378","false","1.17297512","35000","226010069","false","false","true","false","false","1518616978","{""id"":971718,""name"":""Namur"",""slug"":""namur-namur-namur"",""short_name"":""Namur, Belgium"",""displayable_name"":""Namur, Belgium"",""localized_name"":""Namur"",""country"":""BE"",""state"":""Namur"",""type"":""Town"",""is_root"":false,""expanded_country"":""Belgium"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/namur-namur-namur"",""location"":""https://www.kickstarter.com/locations/namur-namur-namur""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1766099217.801ff49fe28d96aa772e6b64acf3ca7433023dda&woe_id=971718""}}}","WindowsGO Prototype","0.034285714286","{""key"":""assets/020/204/324/9a9b951d91267ed43a611f0f22cefe8f_original.png"",""full"":""https://i.kickstarter.com/assets/020/204/324/9a9b951d91267ed43a611f0f22cefe8f_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1518706702&width=560&sig=urRed3CUaAegDyhD14ZuuKeRGHplE6y1vpKkXxVzL3A%3D"",""ed"":""https://i.kickstarter.com/assets/020/204/324/9a9b951d91267ed43a611f0f22cefe8f_original.png?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1518706702&width=352&sig=tjmCnOmV99nlRujdGBEHFD5ggJE2uPQ4GAJiqKpBUNU%3D"",""med"":""https://i.kickstarter.com/assets/020/204/324/9a9b951d91267ed43a611f0f22cefe8f_original.png?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1518706702&width=272&sig=TKFP4SBXgySeCN3ciFhuOq9N1Ixqj7UxMY1NE2%2B7oU8%3D"",""little"":""https://i.kickstarter.com/assets/020/204/324/9a9b951d91267ed43a611f0f22cefe8f_original.png?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1518706702&width=208&sig=gZe5YF3ecwb8F4IWzdWhPmu59Ml4UjsGhuZqMGgMIvg%3D"",""small"":""https://i.kickstarter.com/assets/020/204/324/9a9b951d91267ed43a611f0f22cefe8f_original.png?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1518706702&width=160&sig=GNGBxFNMjgSxZJogLiPr7tqrL5WvpDeHzXFjbnz2BX4%3D"",""thumb"":""https://i.kickstarter.com/assets/020/204/324/9a9b951d91267ed43a611f0f22cefe8f_original.png?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1518706702&width=48&sig=WYLVGbBP%2ByjErZBpoN9a9Z%2FFh4eYZGd3E7yBVDsMBn4%3D"",""1024x576"":""https://i.kickstarter.com/assets/020/204/324/9a9b951d91267ed43a611f0f22cefe8f_original.png?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1518706702&width=1024&sig=mzyu1egXW01D6bJNAJPLaYka%2FcywoHin3K1Wy67JErY%3D"",""1536x864"":""https://i.kickstarter.com/assets/020/204/324/9a9b951d91267ed43a611f0f22cefe8f_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1518706702&width=1552&sig=GcB1O%2FWvD%2FHBh4d5m5fRI4B9uivJey8x52HmogLtjwI%3D""}","12","false","{""id"":3307412,""project_id"":3307412,""state"":""inactive"",""state_changed_at"":1518400052,""name"":null,""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/020/204/324/9a9b951d91267ed43a611f0f22cefe8f_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1518706702&width=1552&sig=GcB1O%2FWvD%2FHBh4d5m5fRI4B9uivJey8x52HmogLtjwI%3D"",""baseball_card"":""https://i.kickstarter.com/assets/020/204/324/9a9b951d91267ed43a611f0f22cefe8f_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1518706702&width=560&sig=urRed3CUaAegDyhD14ZuuKeRGHplE6y1vpKkXxVzL3A%3D""}}}","windowsgo-prototype","https://www.kickstarter.com/discover/categories/games/gaming%20hardware","false","false","failed","1523797378","1.23034978","{""web"":{""project"":""https://www.kickstarter.com/projects/2145221509/windowsgo-prototype"",""rewards"":""https://www.kickstarter.com/projects/2145221509/windowsgo-prototype/rewards""}}","1.23395854","14.76419736","domestic","null"
"13","The Hoser is a perfected coupler for attaching a hose and bottle for kids water sprinkler fun!  And it doubles as a fertilizer sprayer!","{""id"":270,""name"":""Gaming Hardware"",""analytics_name"":""Gaming Hardware"",""slug"":""games/gaming hardware"",""position"":1,""parent_id"":12,""parent_name"":""Games"",""color"":51627,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/games/gaming%20hardware""}}}","303","US","the United States","1513028513","{""id"":1205937713,""name"":""Big Country"",""slug"":""bigcountryfl"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/019/638/007/c373a8eb27aea416e529674eaadae827_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1513639442&width=40&sig=6bOwf4yvN7yrQXS9TVWuFX07IH9UWtK%2FRkf9wp9cYs0%3D"",""small"":""https://i.kickstarter.com/assets/019/638/007/c373a8eb27aea416e529674eaadae827_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1513639442&width=80&sig=eMLzsJRTs5Jl5WihK3YA6Lz2uFuNRRQgqRWGRPLq4K4%3D"",""medium"":""https://i.kickstarter.com/assets/019/638/007/c373a8eb27aea416e529674eaadae827_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1513639442&width=160&sig=W%2F4Uex2MK8pjjNEDU22%2BmBFgIlhK3CwPeimL%2BjSJenc%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/bigcountryfl""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1205937713?signature=1766119164.aa9e8e712ec44a8edd6609f8fcae643525f91f47""}}}","USD","$","true","USD","1516892448","false","1","12500","1638796439","false","false","true","false","false","1514300448","{""id"":23689683,""name"":""South Florida"",""slug"":""south-florida-fl"",""short_name"":""South Florida, FL"",""displayable_name"":""South Florida, FL"",""localized_name"":""South Florida"",""country"":""US"",""state"":""FL"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/south-florida-fl"",""location"":""https://www.kickstarter.com/locations/south-florida-fl""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1766117570.103deef0e27ac2a32dcc9de92fff01708136e230&woe_id=23689683""}}}","THE HOSER! - a Splash of Fun!","2.424","{""key"":""assets/019/568/716/7afcb2a455887f7258cf05eee9da7099_original.jpg"",""full"":""https://i.kickstarter.com/assets/019/568/716/7afcb2a455887f7258cf05eee9da7099_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1513028869&width=560&sig=QOy9IK5yVFeEPx75d1ClmOAIL%2BX%2FTWcizem7L%2Fkk4LM%3D"",""ed"":""https://i.kickstarter.com/assets/019/568/716/7afcb2a455887f7258cf05eee9da7099_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1513028869&width=352&sig=boyKq55K294Eh8YnOMqlPswZiCLUxHfm7k0%2FuEQok6g%3D"",""med"":""https://i.kickstarter.com/assets/019/568/716/7afcb2a455887f7258cf05eee9da7099_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1513028869&width=272&sig=rm8M7HDdIxfvQK%2Fu7%2F%2FdA6fU0xZwdbl6RlshH4vWzgM%3D"",""little"":""https://i.kickstarter.com/assets/019/568/716/7afcb2a455887f7258cf05eee9da7099_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1513028869&width=208&sig=jQCtacj0BFXALRFWZwhN8MKKKBM3n7xxt0g3g5U4Ys4%3D"",""small"":""https://i.kickstarter.com/assets/019/568/716/7afcb2a455887f7258cf05eee9da7099_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1513028869&width=160&sig=%2F%2BJfNrz4qURevZwBGVmsRwDt5AcCYet9lUdr1E9ApQ8%3D"",""thumb"":""https://i.kickstarter.com/assets/019/568/716/7afcb2a455887f7258cf05eee9da7099_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1513028869&width=48&sig=30otE5SqVb%2BiD9eZBR4b0uqmwNq5JuRpxQo2H365aCw%3D"",""1024x576"":""https://i.kickstarter.com/assets/019/568/716/7afcb2a455887f7258cf05eee9da7099_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1513028869&width=1024&sig=UN2jXA8aao%2F0VQonPeCxezfTGzdDzDE8d%2Bj86jlpKjU%3D"",""1536x864"":""https://i.kickstarter.com/assets/019/568/716/7afcb2a455887f7258cf05eee9da7099_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1513028869&width=1552&sig=U87Wn%2FFY0drs6%2BebPG10Dl7U24As5fHPPD6L8A3C5us%3D""}","303","false","{""id"":3247487,""project_id"":3247487,""state"":""inactive"",""state_changed_at"":1513028513,""name"":null,""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/019/568/716/7afcb2a455887f7258cf05eee9da7099_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1513028869&width=1552&sig=U87Wn%2FFY0drs6%2BebPG10Dl7U24As5fHPPD6L8A3C5us%3D"",""baseball_card"":""https://i.kickstarter.com/assets/019/568/716/7afcb2a455887f7258cf05eee9da7099_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1513028869&width=560&sig=QOy9IK5yVFeEPx75d1ClmOAIL%2BX%2FTWcizem7L%2Fkk4LM%3D""}}}","the-hoser-a-splash-of-fun","https://www.kickstarter.com/discover/categories/games/gaming%20hardware","false","false","failed","1516892448","1","{""web"":{""project"":""https://www.kickstarter.com/projects/bigcountryfl/the-hoser-a-splash-of-fun"",""rewards"":""https://www.kickstarter.com/projects/bigcountryfl/the-hoser-a-splash-of-fun/rewards""}}","1","303.0","domestic","{""id"":843620,""status"":""successful"",""hls"":null,""hls_type"":null,""high"":""https://v2.kickstarter.com/1766006789-Lho16T6BYCI%2B82QC8FzGkAqkc1pWbbsDvcNF8go5ir0%3D/projects/3208001/video-843620-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1766006789-Lho16T6BYCI%2B82QC8FzGkAqkc1pWbbsDvcNF8go5ir0%3D/projects/3208001/video-843620-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":640,""height"":1138,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/3208001/video-843620-h264_base.jpg?2017""}"
"6","VR Shooter grip that fits the HTC VIVE wand controller. Produced in Europe. - Fallout 4 VR - DOOM VFR - Skyrim VR -","{""id"":270,""name"":""Gaming Hardware"",""analytics_name"":""Gaming Hardware"",""slug"":""games/gaming hardware"",""position"":1,""parent_id"":12,""parent_name"":""Games"",""color"":51627,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/games/gaming%20hardware""}}}","193","DE","Germany","1501196340","{""id"":478214284,""name"":""betaForm.solutions"",""slug"":""betaform"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/017/723/146/e113324a8756ddab16ccef615ab3ebd7_original.png?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1577772977&width=40&sig=C1Rsc7P8NwSzSHKMu8jYRtum5wmu2QiBKegNKn8lnk0%3D"",""small"":""https://i.kickstarter.com/assets/017/723/146/e113324a8756ddab16ccef615ab3ebd7_original.png?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1577772977&width=80&sig=3ePT9Dd%2F%2BLJ2gBZz4dv64rrM3x5kOEvByjO%2B2U7FWlQ%3D"",""medium"":""https://i.kickstarter.com/assets/017/723/146/e113324a8756ddab16ccef615ab3ebd7_original.png?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1577772977&width=160&sig=uKInZIgXDBQYEro0oIuWnfa68%2F71US%2FHl6rqymG7o6M%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/betaform""},""api"":{""user"":""https://api.kickstarter.com/v1/users/478214284?signature=1766119164.08336bf3d32e1773a93b854ae61e98a8870b9b0c""}}}","EUR","€","false","USD","1510686278","false","1.17297512","35000","392516655","false","false","true","false","false","1508954678","{""id"":640831,""name"":""Braunschweig"",""slug"":""braunschweig-de"",""short_name"":""Braunschweig, Germany"",""displayable_name"":""Braunschweig, Germany"",""localized_name"":""Braunschweig"",""country"":""DE"",""state"":""Lower Saxony"",""type"":""Town"",""is_root"":false,""expanded_country"":""Germany"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/braunschweig-de"",""location"":""https://www.kickstarter.com/locations/braunschweig-de""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1766096033.d3a5d36cac11c4072ef0ffbe6e2410a36513f872&woe_id=640831""}}}","VR Gladius - Ergonomic grip for the HTC VIVE","0.474285714286","{""key"":""assets/017/970/417/b930b68ca20b893ed7e3b63679a98c25_original.png"",""full"":""https://i.kickstarter.com/assets/017/970/417/b930b68ca20b893ed7e3b63679a98c25_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1509099248&width=560&sig=ALcpwlVCzQ%2FhmHAHcgupRc4azFA1pxRRg1JTWOKV%2Fok%3D"",""ed"":""https://i.kickstarter.com/assets/017/970/417/b930b68ca20b893ed7e3b63679a98c25_original.png?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1509099248&width=352&sig=Cauu4VgMJafqA1O7FZHtY4RdElevtqeYapaGRSzeLRI%3D"",""med"":""https://i.kickstarter.com/assets/017/970/417/b930b68ca20b893ed7e3b63679a98c25_original.png?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1509099248&width=272&sig=BTuKPsmwg%2FySkgmuE6lnsdESiuXiJT94ECmAyy97OsQ%3D"",""little"":""https://i.kickstarter.com/assets/017/970/417/b930b68ca20b893ed7e3b63679a98c25_original.png?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1509099248&width=208&sig=t0kI%2Bf8QxLBUP8ejFNtvY1a7aDrb1jWT%2BF7NA9FkjjI%3D"",""small"":""https://i.kickstarter.com/assets/017/970/417/b930b68ca20b893ed7e3b63679a98c25_original.png?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1509099248&width=160&sig=p5n3%2F%2FTmbcgzY2ExNC%2F2jn2jKBCVGfddQ7XPHzuesOM%3D"",""thumb"":""https://i.kickstarter.com/assets/017/970/417/b930b68ca20b893ed7e3b63679a98c25_original.png?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1509099248&width=48&sig=HJc4TzfXT%2FpY%2FiAiUuYl6gQYpPgxIMZHfLWK0L2aW64%3D"",""1024x576"":""https://i.kickstarter.com/assets/017/970/417/b930b68ca20b893ed7e3b63679a98c25_original.png?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1509099248&width=1024&sig=Q5jpiAT3ulYwNjXtZUggIX2gPMejgEAfJkWXFrxhwIo%3D"",""1536x864"":""https://i.kickstarter.com/assets/017/970/417/b930b68ca20b893ed7e3b63679a98c25_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1509099248&width=1552&sig=andDNDrU%2FH2%2BqIJWW%2Fc47O4HmvtyCXp1EbticTBYntU%3D""}","166","false","{""id"":3088692,""project_id"":3088692,""state"":""inactive"",""state_changed_at"":1501196340,""name"":null,""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/017/970/417/b930b68ca20b893ed7e3b63679a98c25_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1509099248&width=1552&sig=andDNDrU%2FH2%2BqIJWW%2Fc47O4HmvtyCXp1EbticTBYntU%3D"",""baseball_card"":""https://i.kickstarter.com/assets/017/970/417/b930b68ca20b893ed7e3b63679a98c25_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1509099248&width=560&sig=ALcpwlVCzQ%2FhmHAHcgupRc4azFA1pxRRg1JTWOKV%2Fok%3D""}}}","vr-gladius-the-ergonomic-grip-for-the-htc-vive","https://www.kickstarter.com/discover/categories/games/gaming%20hardware","false","false","failed","1510686279","1.17662424","{""web"":{""project"":""https://www.kickstarter.com/projects/betaform/vr-gladius-the-ergonomic-grip-for-the-htc-vive"",""rewards"":""https://www.kickstarter.com/projects/betaform/vr-gladius-the-ergonomic-grip-for-the-htc-vive/rewards""}}","1.16725341","195.31962384","domestic","null"
