backers_count,blurb,category,converted_pledged_amount,country,country_displayable_name,created_at,creator,currency,currency_symbol,currency_trailing_code,current_currency,deadline,disable_communication,fx_rate,goal,id,is_disliked,is_in_post_campaign_pledging_phase,is_launched,is_liked,is_starrable,launched_at,location,name,percent_funded,photo,pledged,prelaunch_activated,profile,slug,source_url,spotlight,staff_pick,state,state_changed_at,static_usd_rate,urls,usd_exchange_rate,usd_pledged,usd_type,video
"205","Based on 25 years of scientific research by the best-selling author/psychotherapist Dr. Elaine Aron (""The Highly Sensitive Person"")","{""id"":30,""name"":""Documentary"",""analytics_name"":""Documentary"",""slug"":""film & video/documentary"",""position"":4,""parent_id"":11,""parent_name"":""Film & Video"",""color"":16734574,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/film%20&%20video/documentary""}}}","25575","US","the United States","1665638138","{""id"":1685972099,""name"":""Foundation for the Study of HSPs"",""slug"":""sensitivemenrising"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/038/892/012/974371e837076e4c1cbbba60c077d2ff_original.png?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1665639840&width=40&sig=4Jgv3Jv4J4nC7jRNpMpRx3x1wya3A7n4sP2LBCh1Mmo%3D"",""small"":""https://i.kickstarter.com/assets/038/892/012/974371e837076e4c1cbbba60c077d2ff_original.png?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1665639840&width=80&sig=6eKNKZyggzWy8MzfGRx6E7hOsVmCr%2FeY%2FGXB3gX%2B8uM%3D"",""medium"":""https://i.kickstarter.com/assets/038/892/012/974371e837076e4c1cbbba60c077d2ff_original.png?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1665639840&width=160&sig=xxnd3cDNLq5gSFuLY3DJeBb%2FrWjqTFkHAAosEAT%2FCkc%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/sensitivemenrising""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1685972099?signature=1766121868.eb1975dfdae5d7c34d21284da00fea8ecd83631d""}}}","USD","$","true","USD","1670733356","false","1","25000","1478922105","false","false","true","false","false","1666841756","{""id"":2487956,""name"":""San Francisco"",""slug"":""san-francisco-ca"",""short_name"":""San Francisco, CA"",""displayable_name"":""San Francisco, CA"",""localized_name"":""San Francisco"",""country"":""US"",""state"":""CA"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/san-francisco-ca"",""location"":""https://www.kickstarter.com/locations/san-francisco-ca""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1766115498.f489fbe96522bd91761209eb8676dd384aaaf85f&woe_id=2487956""}}}","Sensitive Men Rising-The Documentary","102.30208","{""key"":""assets/038/892/546/e073c8059cedb9295e12080b4715b335_original.jpeg"",""full"":""https://i.kickstarter.com/assets/038/892/546/e073c8059cedb9295e12080b4715b335_original.jpeg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1665644733&width=560&sig=gUbccsFt7Mx8v5THqhMupvrmplLBXbp95%2Bv8XPuAlvQ%3D"",""ed"":""https://i.kickstarter.com/assets/038/892/546/e073c8059cedb9295e12080b4715b335_original.jpeg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1665644733&width=352&sig=7tz3vyQyBBp21pTt%2Fyg5iQU8ZBmYnQ64ML4YhzjLiUI%3D"",""med"":""https://i.kickstarter.com/assets/038/892/546/e073c8059cedb9295e12080b4715b335_original.jpeg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1665644733&width=272&sig=SiwE4hkanaqSyZjw5CINC6y5Zgy4lawwH%2BbOigFry0g%3D"",""little"":""https://i.kickstarter.com/assets/038/892/546/e073c8059cedb9295e12080b4715b335_original.jpeg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1665644733&width=208&sig=vPzuGxsgdfTeIj76MH%2FSN6PHBOEYt252%2BMOwYcd4h6k%3D"",""small"":""https://i.kickstarter.com/assets/038/892/546/e073c8059cedb9295e12080b4715b335_original.jpeg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1665644733&width=160&sig=0F6TI90vdWKuvmVUQHjzGbX1Xx9QTkWlI1qGJDImDk4%3D"",""thumb"":""https://i.kickstarter.com/assets/038/892/546/e073c8059cedb9295e12080b4715b335_original.jpeg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1665644733&width=48&sig=ynJpHUmZeqn7cBJ7tbaDwSk%2FaI7Wp4A77BvZF%2FtZ5Jc%3D"",""1024x576"":""https://i.kickstarter.com/assets/038/892/546/e073c8059cedb9295e12080b4715b335_original.jpeg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1665644733&width=1024&sig=TsPcPZAj28kYx8AbMqF5Vdm3V5y%2FG4lKUhjk%2B2193yc%3D"",""1536x864"":""https://i.kickstarter.com/assets/038/892/546/e073c8059cedb9295e12080b4715b335_original.jpeg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1665644733&width=1552&sig=S8UA%2F%2Bl3s6g5my6A86LzVURAbWPpCZuIBGfohzHJzWY%3D""}","25575.52","false","{""id"":4491576,""project_id"":4491576,""state"":""inactive"",""state_changed_at"":1665638138,""name"":null,""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/038/892/546/e073c8059cedb9295e12080b4715b335_original.jpeg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1665644733&width=1552&sig=S8UA%2F%2Bl3s6g5my6A86LzVURAbWPpCZuIBGfohzHJzWY%3D"",""baseball_card"":""https://i.kickstarter.com/assets/038/892/546/e073c8059cedb9295e12080b4715b335_original.jpeg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1665644733&width=560&sig=gUbccsFt7Mx8v5THqhMupvrmplLBXbp95%2Bv8XPuAlvQ%3D""}}}","sensitive-men-rising-the-documentary-0","https://www.kickstarter.com/discover/categories/film%20&%20video/documentary","true","false","successful","1670733357","1","{""web"":{""project"":""https://www.kickstarter.com/projects/sensitivemenrising/sensitive-men-rising-the-documentary-0"",""rewards"":""https://www.kickstarter.com/projects/sensitivemenrising/sensitive-men-rising-the-documentary-0/rewards""}}","1","25575.52","domestic","{""id"":1193451,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1766035468-HGptg12fEOMELX%2F9x2VcohjtDPwe%2FqCwDlJTT%2Fu884Y%3D/projects/4452100/video-1193451-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1766035468-HGptg12fEOMELX%2F9x2VcohjtDPwe%2FqCwDlJTT%2Fu884Y%3D/projects/4452100/video-1193451-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1766035468-HGptg12fEOMELX%2F9x2VcohjtDPwe%2FqCwDlJTT%2Fu884Y%3D/projects/4452100/video-1193451-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":640,""height"":360,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/4452100/video-1193451-h264_base.jpg?2022""}"
"1822","35 hours of video about increasing food production and problem solving for home gardens, commercial gardens or food forests.","{""id"":30,""name"":""Documentary"",""analytics_name"":""Documentary"",""slug"":""film & video/documentary"",""position"":4,""parent_id"":11,""parent_name"":""Film & Video"",""color"":16734574,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/film%20&%20video/documentary""}}}","171632","US","the United States","1662565004","{""id"":389952622,""name"":""paul wheaton"",""slug"":""paulwheaton"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/006/200/092/48b28a4059c8c00210154578468c12ae_original.png?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1461373128&width=40&sig=NadqwO5TDMWT8v8gJNvuLE%2BWJvNHA57emPXvkPuCP1Q%3D"",""small"":""https://i.kickstarter.com/assets/006/200/092/48b28a4059c8c00210154578468c12ae_original.png?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1461373128&width=80&sig=BWpahIW3rFtgsCaaEVPlf6KNcKlq79QKkhNLxb3DgE4%3D"",""medium"":""https://i.kickstarter.com/assets/006/200/092/48b28a4059c8c00210154578468c12ae_original.png?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1461373128&width=160&sig=qdC67QvhEeYWNMOJlsp113V%2BiXkGj5aVCBZCtIFwvqI%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/paulwheaton""},""api"":{""user"":""https://api.kickstarter.com/v1/users/389952622?signature=1766121868.1e653a942c2a1338b4fa7dbfa1248e4179ee7034""}}}","USD","$","true","USD","1668200220","false","1","8860","2091792217","false","false","true","false","false","1665518220","{""id"":2452373,""name"":""Missoula"",""slug"":""missoula-mt"",""short_name"":""Missoula, MT"",""displayable_name"":""Missoula, MT"",""localized_name"":""Missoula"",""country"":""US"",""state"":""MT"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/missoula-mt"",""location"":""https://www.kickstarter.com/locations/missoula-mt""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1766081014.03ce9a1cbcf3065d57d99c16f8e3aeb0ced2cf90&woe_id=2452373""}}}","The Beyond-Organic Garden Master Course","1937.161625282167","{""key"":""assets/038/770/868/1bf6f9eb64c2c04ff5f9907848fdf9b3_original.png"",""full"":""https://i.kickstarter.com/assets/038/770/868/1bf6f9eb64c2c04ff5f9907848fdf9b3_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1664668469&width=560&sig=y8ehZudnw5EAmlqoDkeBghlbLDO%2FN88KX2QCo2%2Fv%2F08%3D"",""ed"":""https://i.kickstarter.com/assets/038/770/868/1bf6f9eb64c2c04ff5f9907848fdf9b3_original.png?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1664668469&width=352&sig=f%2Fq7nwbNfP8hdKtEPjXAqT%2Fm4WJ%2BVG7ZD3au9VNcR%2FA%3D"",""med"":""https://i.kickstarter.com/assets/038/770/868/1bf6f9eb64c2c04ff5f9907848fdf9b3_original.png?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1664668469&width=272&sig=biiLW%2Bebs%2FnT9J5Bh%2BRrx5coBO03mG8b2sXhJMIb3jI%3D"",""little"":""https://i.kickstarter.com/assets/038/770/868/1bf6f9eb64c2c04ff5f9907848fdf9b3_original.png?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1664668469&width=208&sig=4LHR68pToX1n%2BuoVf9D0EGAEJfqQ%2B3AiWJMI%2FE3RE%2F4%3D"",""small"":""https://i.kickstarter.com/assets/038/770/868/1bf6f9eb64c2c04ff5f9907848fdf9b3_original.png?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1664668469&width=160&sig=RCm3QZWrF0PxFcUsX0UOA82A%2FkM61hEb1IhNxvxUFJo%3D"",""thumb"":""https://i.kickstarter.com/assets/038/770/868/1bf6f9eb64c2c04ff5f9907848fdf9b3_original.png?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1664668469&width=48&sig=qbuJxERrolKOUYvudjFy7yq24wF5SlXSVqmxhFwnWvM%3D"",""1024x576"":""https://i.kickstarter.com/assets/038/770/868/1bf6f9eb64c2c04ff5f9907848fdf9b3_original.png?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1664668469&width=1024&sig=uXdEH7DtEIB67KiwtDaLWD5%2Bt1uoIvJ9XC732QsrRK4%3D"",""1536x864"":""https://i.kickstarter.com/assets/038/770/868/1bf6f9eb64c2c04ff5f9907848fdf9b3_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1664668469&width=1552&sig=Psjc7U7tr8rZ%2BA5DJR%2Fp7UpiCtQOG9pUykGTjv%2FUzVA%3D""}","171632.51999999999","true","{""id"":4471663,""project_id"":4471663,""state"":""active"",""state_changed_at"":1681166786,""name"":""The Beyond-Organic Master Gardener Program"",""blurb"":""35 hours of video about increasing food production and problem solving for home gardens, commercial gardens or food forests. Now available at gardenmastercourse.com"",""background_color"":"""",""text_color"":"""",""link_background_color"":""15821f"",""link_text_color"":"""",""link_text"":""Master Gardener Program"",""link_url"":""https://gardenmastercourse.com"",""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/038/770/868/1bf6f9eb64c2c04ff5f9907848fdf9b3_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1664668469&width=1552&sig=Psjc7U7tr8rZ%2BA5DJR%2Fp7UpiCtQOG9pUykGTjv%2FUzVA%3D"",""baseball_card"":""https://i.kickstarter.com/assets/038/770/868/1bf6f9eb64c2c04ff5f9907848fdf9b3_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1664668469&width=560&sig=y8ehZudnw5EAmlqoDkeBghlbLDO%2FN88KX2QCo2%2Fv%2F08%3D""}}}","garden-master","https://www.kickstarter.com/discover/categories/film%20&%20video/documentary","true","false","successful","1668200220","1","{""web"":{""project"":""https://www.kickstarter.com/projects/paulwheaton/garden-master"",""rewards"":""https://www.kickstarter.com/projects/paulwheaton/garden-master/rewards""}}","1","171632.51999999999","domestic","{""id"":1189835,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1766013765-H6W1fuw%2BvGaP%2F0yEHdoSWNsNJJEP0tHYSz7TSQPuEQE%3D/projects/4432187/video-1189835-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1766013765-H6W1fuw%2BvGaP%2F0yEHdoSWNsNJJEP0tHYSz7TSQPuEQE%3D/projects/4432187/video-1189835-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1766013765-H6W1fuw%2BvGaP%2F0yEHdoSWNsNJJEP0tHYSz7TSQPuEQE%3D/projects/4432187/video-1189835-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[{""video_track"":{""id"":204607,""tid"":945034121,""captionable_id"":1189835,""captionable_type"":""Video"",""kind"":""captions"",""language"":""en"",""created_at"":""2022-10-27T15:34:59-04:00"",""updated_at"":""2022-10-27T17:10:17-04:00"",""import_status"":""none""}},{""video_track"":{""id"":204608,""tid"":514540858,""captionable_id"":1189835,""captionable_type"":""Video"",""kind"":""captions"",""language"":""es-MX"",""created_at"":""2022-10-27T17:10:53-04:00"",""updated_at"":""2022-10-27T23:22:24-04:00"",""import_status"":""none""}}]"",""width"":640,""height"":360,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/4432187/video-1189835-h264_base.jpg?2022""}"
"32","A collection of cards, tea towels and prints celebrating the words of female authors","{""id"":22,""name"":""Illustration"",""analytics_name"":""Illustration"",""slug"":""art/illustration"",""position"":4,""parent_id"":1,""parent_name"":""Art"",""color"":16760235,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/art/illustration""}}}","848","GB","the United Kingdom","1747313692","{""id"":1387494467,""name"":""Jules Birkby"",""slug"":""nowthensunshine"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/049/289/006/156358345a43a36c220988fa36b55076_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1747313603&width=40&sig=CrFK5wrn7dxtOJG5Z%2B02YCvtP5vv5beVtF8d%2FW7YC1Y%3D"",""small"":""https://i.kickstarter.com/assets/049/289/006/156358345a43a36c220988fa36b55076_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1747313603&width=80&sig=5svhasS%2F39%2Bb%2FzZaKiwiqwyd3f63ehEmzQKDco14mKk%3D"",""medium"":""https://i.kickstarter.com/assets/049/289/006/156358345a43a36c220988fa36b55076_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1747313603&width=160&sig=tHAm4U%2FPQI0mQPOikNq4H2V4J8KKxMDf%2Bg5dYwNER9M%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/nowthensunshine""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1387494467?signature=1766121868.6ab7f29557a98c92a6871d45677bde2c54ebe5a4""}}}","GBP","£","false","USD","1749194824","false","1.33687159","300","1745895672","false","false","true","false","false","1747380424","{""id"":26042,""name"":""Leeds"",""slug"":""leeds-leeds-city-gb"",""short_name"":""Leeds, UK"",""displayable_name"":""Leeds, UK"",""localized_name"":""Leeds"",""country"":""GB"",""state"":""England"",""type"":""Town"",""is_root"":false,""expanded_country"":""United Kingdom"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/leeds-leeds-city-gb"",""location"":""https://www.kickstarter.com/locations/leeds-leeds-city-gb""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1766117759.7317f3648f4cf91ac28ee162d2c143567c78a4b7&woe_id=26042""}}}","Women in Print","208.333333333333","{""key"":""assets/049/488/337/9c76e14128f6f6fad07f4646bd2bf422_original.jpg"",""full"":""https://i.kickstarter.com/assets/049/488/337/9c76e14128f6f6fad07f4646bd2bf422_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1748635720&width=560&sig=8%2BF54ue3lNqFcLtrmCcFk%2BC%2F9pTEWzJjl%2Fhhn6c7Owk%3D"",""ed"":""https://i.kickstarter.com/assets/049/488/337/9c76e14128f6f6fad07f4646bd2bf422_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1748635720&width=352&sig=4Zskw7bf0mTznkiA4DyZIpkvA5RCdjKoWN6pXHxd0EY%3D"",""med"":""https://i.kickstarter.com/assets/049/488/337/9c76e14128f6f6fad07f4646bd2bf422_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1748635720&width=272&sig=ZyfWYAmjpumMkaSpNSFKHETImyuNaEmXEXX8sHUDK5c%3D"",""little"":""https://i.kickstarter.com/assets/049/488/337/9c76e14128f6f6fad07f4646bd2bf422_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1748635720&width=208&sig=SGY0WyyPD059BF%2FayD%2BmteFz%2FbGX7TRWJkn7st6pBxs%3D"",""small"":""https://i.kickstarter.com/assets/049/488/337/9c76e14128f6f6fad07f4646bd2bf422_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1748635720&width=160&sig=hLDsle3ObezIB1TWVnOOt6AB%2BTDAP41OUr44vQAiMZA%3D"",""thumb"":""https://i.kickstarter.com/assets/049/488/337/9c76e14128f6f6fad07f4646bd2bf422_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1748635720&width=48&sig=KucCugCMLuj%2FQJ1pI5UlqATOOpu9cuHh%2FCyX6DiqROA%3D"",""1024x576"":""https://i.kickstarter.com/assets/049/488/337/9c76e14128f6f6fad07f4646bd2bf422_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1748635720&width=1024&sig=SYVt1Dy3DiRKEUiFrq28UDkuWhnZKwHGowMlMPdH%2FbE%3D"",""1536x864"":""https://i.kickstarter.com/assets/049/488/337/9c76e14128f6f6fad07f4646bd2bf422_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1748635720&width=1552&sig=z7tS%2FGiCCaQPCgXV1wRfGwSkz%2B895zMS8qIKhOY2eBI%3D""}","625","false","{""id"":5186358,""project_id"":5186358,""state"":""inactive"",""state_changed_at"":1747313692,""name"":null,""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/049/488/337/9c76e14128f6f6fad07f4646bd2bf422_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1748635720&width=1552&sig=z7tS%2FGiCCaQPCgXV1wRfGwSkz%2B895zMS8qIKhOY2eBI%3D"",""baseball_card"":""https://i.kickstarter.com/assets/049/488/337/9c76e14128f6f6fad07f4646bd2bf422_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1748635720&width=560&sig=8%2BF54ue3lNqFcLtrmCcFk%2BC%2F9pTEWzJjl%2Fhhn6c7Owk%3D""}}}","women-in-print","https://www.kickstarter.com/discover/categories/art/illustration","true","true","successful","1749194826","1.32810944","{""web"":{""project"":""https://www.kickstarter.com/projects/nowthensunshine/women-in-print"",""rewards"":""https://www.kickstarter.com/projects/nowthensunshine/women-in-print/rewards""}}","1.35721489","830.0684","domestic","null"
