backers_count,blurb,category,converted_pledged_amount,country,country_displayable_name,created_at,creator,currency,currency_symbol,currency_trailing_code,current_currency,deadline,disable_communication,fx_rate,goal,id,is_disliked,is_in_post_campaign_pledging_phase,is_launched,is_liked,is_starrable,launched_at,location,name,percent_funded,photo,pledged,prelaunch_activated,profile,slug,source_url,spotlight,staff_pick,state,state_changed_at,static_usd_rate,urls,usd_exchange_rate,usd_pledged,usd_type,video
"885","A hardcover book of surf, outdoor and nature photos from the British Columbia coast.","{""id"":280,""name"":""Photobooks"",""analytics_name"":""Photobooks"",""slug"":""photography/photobooks"",""position"":5,""parent_id"":15,""parent_name"":""Photography"",""color"":58341,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/photography/photobooks""}}}","67974","CA","Canada","1431817222","{""id"":773814430,""name"":""Jeremy Koreski"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/006/065/411/0c6c9b493af469ae6e99269eefeb48d1_original.png?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1589481429&width=40&sig=5Uq62NHDTnPDqyxi6F8KiALS2jOCAGHPeGkamgRpQps%3D"",""small"":""https://i.kickstarter.com/assets/006/065/411/0c6c9b493af469ae6e99269eefeb48d1_original.png?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1589481429&width=80&sig=728ofN8FlgJG1ttKKgtTW4FZgsZL9T2WxBZEDnF3kL8%3D"",""medium"":""https://i.kickstarter.com/assets/006/065/411/0c6c9b493af469ae6e99269eefeb48d1_original.png?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1589481429&width=160&sig=zfuKQOgI%2BQdVl1mG6O%2BJXX2bcQFrYFHHEl6f4Bwv3fI%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/773814430""},""api"":{""user"":""https://api.kickstarter.com/v1/users/773814430?signature=1766119399.cd663aed290808cf3244bacc24b4022114515e59""}}}","CAD","$","true","USD","1436364023","false","0.72591487","52000","822247230","false","false","true","false","false","1433772023","{""id"":9745,""name"":""Clayoquot"",""slug"":""clayoquot-ca"",""short_name"":""Clayoquot, Canada"",""displayable_name"":""Clayoquot, Canada"",""localized_name"":""Clayoquot"",""country"":""CA"",""state"":""BC"",""type"":""Town"",""is_root"":false,""expanded_country"":""Canada"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/clayoquot-ca"",""location"":""https://www.kickstarter.com/locations/clayoquot-ca""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1766081106.aadac3b024ffca43f912142f110c1e0dae2786d1&woe_id=9745""}}}","This is Nowhere","166.330769230769","{""key"":""assets/012/140/247/d17929f8bff7b35a9e43da46a7b799a4_original.jpg"",""full"":""https://i.kickstarter.com/assets/012/140/247/d17929f8bff7b35a9e43da46a7b799a4_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1463738359&width=560&sig=%2BBGFiLm4e9rqy6RfDPHlAMmzvkKMDwMku2%2Bzr2DXBW0%3D"",""ed"":""https://i.kickstarter.com/assets/012/140/247/d17929f8bff7b35a9e43da46a7b799a4_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1463738359&width=352&sig=aC1csOdtaTAZfHCRpotvkL%2FZNRUGytgXTUc8wt4XjL0%3D"",""med"":""https://i.kickstarter.com/assets/012/140/247/d17929f8bff7b35a9e43da46a7b799a4_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1463738359&width=272&sig=anPeMW%2FiirbY9xmFb2wZ4sYay0izMQH7oaX0R20bu5Q%3D"",""little"":""https://i.kickstarter.com/assets/012/140/247/d17929f8bff7b35a9e43da46a7b799a4_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1463738359&width=208&sig=g4GuTGnl8cCg3TMWNa8jvLaNxg9uCsUZWFLCAAMDqa4%3D"",""small"":""https://i.kickstarter.com/assets/012/140/247/d17929f8bff7b35a9e43da46a7b799a4_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1463738359&width=160&sig=j96KQYXfRHAWH8E1j%2B33gOrKb6jZ29w2hcWxq70%2BiLw%3D"",""thumb"":""https://i.kickstarter.com/assets/012/140/247/d17929f8bff7b35a9e43da46a7b799a4_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1463738359&width=48&sig=ErNSdYnUHO9VJZj%2BMJlQJ40g%2BgYkrcs%2BHm3WJ3jVLd8%3D"",""1024x576"":""https://i.kickstarter.com/assets/012/140/247/d17929f8bff7b35a9e43da46a7b799a4_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1463738359&width=1024&sig=jtLYSj3%2BmPNaZfYqkGn%2BoO%2FZpsYfsScuvyNlP9VN72I%3D"",""1536x864"":""https://i.kickstarter.com/assets/012/140/247/d17929f8bff7b35a9e43da46a7b799a4_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1463738359&width=1552&sig=VkzxwfKk95aY4jioSGIp17ICR%2Fu7Pp7kQx0MaEippkY%3D""}","86492","false","{""id"":1903960,""project_id"":1903960,""state"":""inactive"",""state_changed_at"":1431817222,""name"":null,""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/012/140/247/d17929f8bff7b35a9e43da46a7b799a4_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1463738359&width=1552&sig=VkzxwfKk95aY4jioSGIp17ICR%2Fu7Pp7kQx0MaEippkY%3D"",""baseball_card"":""https://i.kickstarter.com/assets/012/140/247/d17929f8bff7b35a9e43da46a7b799a4_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1463738359&width=560&sig=%2BBGFiLm4e9rqy6RfDPHlAMmzvkKMDwMku2%2Bzr2DXBW0%3D""}}}","this-is-nowhere","https://www.kickstarter.com/discover/categories/photography/photobooks","true","true","successful","1436364026","0.80381071","{""web"":{""project"":""https://www.kickstarter.com/projects/773814430/this-is-nowhere"",""rewards"":""https://www.kickstarter.com/projects/773814430/this-is-nowhere/rewards""}}","0.78590403","69523.195929320005","domestic","{""id"":543957,""status"":""successful"",""hls"":null,""hls_type"":null,""high"":""https://v2.kickstarter.com/1765994706-HvUiSvL2ecC1AM2TpdkgAv9OthNcfhea0LGXiAkjQ1U%3D/projects/1864386/video-543957-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1765994706-HvUiSvL2ecC1AM2TpdkgAv9OthNcfhea0LGXiAkjQ1U%3D/projects/1864386/video-543957-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":640,""height"":338,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/1864386/video-543957-h264_high.jpg?2015""}"
"1","This is a Movie Written about a true life story That Covers the emotional Stress that is Triggered by ""Parental Alienation""","{""id"":298,""name"":""Movie Theaters"",""analytics_name"":""Movie Theaters"",""slug"":""film & video/movie theaters"",""position"":11,""parent_id"":11,""parent_name"":""Film & Video"",""color"":16734574,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/film%20&%20video/movie%20theaters""}}}","1","US","the United States","1506515630","{""id"":1431351929,""name"":""Angela Evans"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/011/015/759/c08251400443a1e188ba7fa5e4b96b7d_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1461726845&width=40&sig=X%2Bh7bA8ac3%2BWip84ck3BVbLoJpkQMNo5roHphAgZaX8%3D"",""small"":""https://i.kickstarter.com/assets/011/015/759/c08251400443a1e188ba7fa5e4b96b7d_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1461726845&width=80&sig=TonkBRWIRnTC673IcUgAPrbuzwbDpDUvnERPJgUmSfc%3D"",""medium"":""https://i.kickstarter.com/assets/011/015/759/c08251400443a1e188ba7fa5e4b96b7d_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1461726845&width=160&sig=PVg7F3geWfxYq22UiMxQ5v0y2c3wbRWdALT8YOxJOX4%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/1431351929""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1431351929?signature=1766119399.d41adc53cd981317d66b17e415869df511396f77""}}}","USD","$","true","USD","1511815062","false","1","8000","2097832923","false","false","true","false","false","1506627462","{""id"":2464592,""name"":""Oklahoma City"",""slug"":""oklahoma-city-ok"",""short_name"":""Oklahoma City, OK"",""displayable_name"":""Oklahoma City, OK"",""localized_name"":""Oklahoma City"",""country"":""US"",""state"":""OK"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/oklahoma-city-ok"",""location"":""https://www.kickstarter.com/locations/oklahoma-city-ok""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1766118951.b10882d935f26b31433a258ee70eee632a324bc1&woe_id=2464592""}}}","A Letter To My Children","0.0125","{""key"":""assets/018/501/606/b45311cd829a348ad93d5d81d3cab780_original.jpg"",""full"":""https://i.kickstarter.com/assets/018/501/606/b45311cd829a348ad93d5d81d3cab780_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1506629926&width=560&sig=73fNSWSvC6SKlCE1AMHg6wInadmmrIXKMDsowdhg9Q4%3D"",""ed"":""https://i.kickstarter.com/assets/018/501/606/b45311cd829a348ad93d5d81d3cab780_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1506629926&width=352&sig=eIvqdqxUmF8haF419iSSs1HZG%2BIOG6l1dJzt9lwRqOw%3D"",""med"":""https://i.kickstarter.com/assets/018/501/606/b45311cd829a348ad93d5d81d3cab780_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1506629926&width=272&sig=OoY6scPQPn%2Bk861a7V11R8ZAbM8MEJTMK5TB0tEYLis%3D"",""little"":""https://i.kickstarter.com/assets/018/501/606/b45311cd829a348ad93d5d81d3cab780_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1506629926&width=208&sig=2Oq6HFt%2BwTORvxxdud2kRYLH7n%2FMBCuiD5xDNyJo05Y%3D"",""small"":""https://i.kickstarter.com/assets/018/501/606/b45311cd829a348ad93d5d81d3cab780_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1506629926&width=160&sig=9oQrbYVMd1Tag4Ed4ZpGfXdAfyW8Qw41c%2BvMyRWQrhI%3D"",""thumb"":""https://i.kickstarter.com/assets/018/501/606/b45311cd829a348ad93d5d81d3cab780_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1506629926&width=48&sig=hyxEt8DCYOJKJS63Jv9dsjX0fJRwBjiH510P00pbzX0%3D"",""1024x576"":""https://i.kickstarter.com/assets/018/501/606/b45311cd829a348ad93d5d81d3cab780_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1506629926&width=1024&sig=fsD%2F94n8O8pMab4h0CVZ3973LqDbmktK%2FfpuTL6FLIQ%3D"",""1536x864"":""https://i.kickstarter.com/assets/018/501/606/b45311cd829a348ad93d5d81d3cab780_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1506629926&width=1552&sig=FhxtiIF6IZokhCzPs%2B4pHADaLgVWRAv1EqVPN7psu1A%3D""}","1","false","{""id"":3158245,""project_id"":3158245,""state"":""inactive"",""state_changed_at"":1506515630,""name"":null,""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/018/501/606/b45311cd829a348ad93d5d81d3cab780_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1506629926&width=1552&sig=FhxtiIF6IZokhCzPs%2B4pHADaLgVWRAv1EqVPN7psu1A%3D"",""baseball_card"":""https://i.kickstarter.com/assets/018/501/606/b45311cd829a348ad93d5d81d3cab780_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1506629926&width=560&sig=73fNSWSvC6SKlCE1AMHg6wInadmmrIXKMDsowdhg9Q4%3D""}}}","a-letter-to-my-children","https://www.kickstarter.com/discover/categories/film%20&%20video/movie%20theaters","false","false","failed","1511815062","1","{""web"":{""project"":""https://www.kickstarter.com/projects/1431351929/a-letter-to-my-children"",""rewards"":""https://www.kickstarter.com/projects/1431351929/a-letter-to-my-children/rewards""}}","1","1.0","domestic","null"
"19","NYC R&D of a beautiful new production about climate change and women’s rights","{""id"":24,""name"":""Performance Art"",""analytics_name"":""Performance Art"",""slug"":""art/performance art"",""position"":8,""parent_id"":1,""parent_name"":""Art"",""color"":16760235,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/art/performance%20art""}}}","879","US","the United States","1581177280","{""id"":924377680,""name"":""Sólveig Eva Magnúsdóttir"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/028/020/419/6f3c35e53b368d07e7024b7fc4775aeb_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1581189088&width=40&sig=3iQvhzpY5YDdJguY4KI8%2BKYExQDOB%2BNF%2B%2FxVdtOnlBM%3D"",""small"":""https://i.kickstarter.com/assets/028/020/419/6f3c35e53b368d07e7024b7fc4775aeb_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1581189088&width=80&sig=U8iVt9vZRVzuLft4oxVH%2Brs%2FofYPLpiuGS7LKJ10g2Y%3D"",""medium"":""https://i.kickstarter.com/assets/028/020/419/6f3c35e53b368d07e7024b7fc4775aeb_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1581189088&width=160&sig=kLdsKlNr47ivCrSwnXp9lTvEHccd%2F6yzn7RdgRKikGI%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/924377680""},""api"":{""user"":""https://api.kickstarter.com/v1/users/924377680?signature=1766119401.84e3ff9f5c96fc2a3c2ce976c487f05ec5ad085a""}}}","USD","$","true","USD","1585540740","false","1","650","928038995","false","false","true","false","false","1581533869","{""id"":2459115,""name"":""New York"",""slug"":""new-york-ny"",""short_name"":""New York, NY"",""displayable_name"":""New York, NY"",""localized_name"":""New York"",""country"":""US"",""state"":""NY"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/new-york-ny"",""location"":""https://www.kickstarter.com/locations/new-york-ny""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1766115440.be0d69f65b6439e9cb4f216aaf89b6b59cb8a6af&woe_id=2459115""}}}","We’ll Dance at Dixon Place","135.230769230769","{""key"":""assets/028/018/991/398aa1b01bbc355dee08b4e0c8c3a3a7_original.jpeg"",""full"":""https://i.kickstarter.com/assets/028/018/991/398aa1b01bbc355dee08b4e0c8c3a3a7_original.jpeg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1581177377&width=560&sig=Q4I2%2F9frXGypnqUjUpSRcgeuVSV2gs3GFcPlU8%2BlDy4%3D"",""ed"":""https://i.kickstarter.com/assets/028/018/991/398aa1b01bbc355dee08b4e0c8c3a3a7_original.jpeg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1581177377&width=352&sig=6vI5inQayCTlkVUBjSStZFb3mewgO29j46%2BA1%2FfRtg8%3D"",""med"":""https://i.kickstarter.com/assets/028/018/991/398aa1b01bbc355dee08b4e0c8c3a3a7_original.jpeg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1581177377&width=272&sig=kWO%2B8E31zm0tQDMjKcbX9HuTYo%2FkUd9NZnwrJFIiYMU%3D"",""little"":""https://i.kickstarter.com/assets/028/018/991/398aa1b01bbc355dee08b4e0c8c3a3a7_original.jpeg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1581177377&width=208&sig=t7wlFsX0PtPPLHuTrrf7gIlcWAz09PMdWPAD4aoPzDk%3D"",""small"":""https://i.kickstarter.com/assets/028/018/991/398aa1b01bbc355dee08b4e0c8c3a3a7_original.jpeg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1581177377&width=160&sig=GXop9I0%2BF%2FIKQoEWyhrgLdSXZPgKLJiLxJDBc1XLrdY%3D"",""thumb"":""https://i.kickstarter.com/assets/028/018/991/398aa1b01bbc355dee08b4e0c8c3a3a7_original.jpeg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1581177377&width=48&sig=JGbyjPHZPJj6svd9T2D1K%2Fo5SYcNqdKxF3Zsnf1UehY%3D"",""1024x576"":""https://i.kickstarter.com/assets/028/018/991/398aa1b01bbc355dee08b4e0c8c3a3a7_original.jpeg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1581177377&width=1024&sig=1Xne5RarNR9DHnTgwXI%2F%2FKkpI6FQoGoM7HKTAwToybA%3D"",""1536x864"":""https://i.kickstarter.com/assets/028/018/991/398aa1b01bbc355dee08b4e0c8c3a3a7_original.jpeg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1581177377&width=1552&sig=vQcBS8ZG9F9oxKkYX%2BAZJXgZ8HnS2ePCeU%2BIACJ1zXM%3D""}","879","false","{""id"":3930006,""project_id"":3930006,""state"":""inactive"",""state_changed_at"":1581177280,""name"":null,""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/028/018/991/398aa1b01bbc355dee08b4e0c8c3a3a7_original.jpeg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1581177377&width=1552&sig=vQcBS8ZG9F9oxKkYX%2BAZJXgZ8HnS2ePCeU%2BIACJ1zXM%3D"",""baseball_card"":""https://i.kickstarter.com/assets/028/018/991/398aa1b01bbc355dee08b4e0c8c3a3a7_original.jpeg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1581177377&width=560&sig=Q4I2%2F9frXGypnqUjUpSRcgeuVSV2gs3GFcPlU8%2BlDy4%3D""}}}","well-dance-on-the-ash-of-the-apocalypse","https://www.kickstarter.com/discover/categories/art/performance%20art","true","true","successful","1585540740","1","{""web"":{""project"":""https://www.kickstarter.com/projects/924377680/well-dance-on-the-ash-of-the-apocalypse"",""rewards"":""https://www.kickstarter.com/projects/924377680/well-dance-on-the-ash-of-the-apocalypse/rewards""}}","1","879.0","domestic","null"
"10","Wir möchten eine Tanzvorstellung in die NordArt Ausstellung bringen.","{""id"":24,""name"":""Performance Art"",""analytics_name"":""Performance Art"",""slug"":""art/performance art"",""position"":8,""parent_id"":1,""parent_name"":""Art"",""color"":16760235,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/art/performance%20art""}}}","1699","DE","Germany","1577538508","{""id"":153239294,""name"":""Greta Gauhe"",""slug"":""nrdart"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/027/602/609/8fcd500697b9129eec240e0c181a693e_original.jpeg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1577540339&width=40&sig=WorPukfDMDnepMa0s7aYw9WK1zmpxqdwsi9RRneXphw%3D"",""small"":""https://i.kickstarter.com/assets/027/602/609/8fcd500697b9129eec240e0c181a693e_original.jpeg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1577540339&width=80&sig=1F3%2BN9I9Tcce4FdNHxaNFcfXacla1w96RkIsOovqjzA%3D"",""medium"":""https://i.kickstarter.com/assets/027/602/609/8fcd500697b9129eec240e0c181a693e_original.jpeg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1577540339&width=160&sig=92dg1lxh7VKyUP7oE3udtoXTNqhCbWpAoB1ezPwlKJ8%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/nrdart""},""api"":{""user"":""https://api.kickstarter.com/v1/users/153239294?signature=1766119401.8ba11dfb9f7da859fb699d569176c6d7e2c5c6db""}}}","EUR","€","false","USD","1582991100","false","1.17297512","1500","2093576030","false","false","true","false","false","1580399179","{""id"":642212,""name"":""Büdelsdorf"",""slug"":""budelsdorf-de"",""short_name"":""Büdelsdorf, Germany"",""displayable_name"":""Büdelsdorf, Germany"",""localized_name"":""Büdelsdorf"",""country"":""DE"",""state"":""Schleswig-Holstein"",""type"":""Town"",""is_root"":false,""expanded_country"":""Germany"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/budelsdorf-de"",""location"":""https://www.kickstarter.com/locations/budelsdorf-de""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1766119401.e77e824b198b62152041cb2e474814d42df448c1&woe_id=642212""}}}","Unser Raum: Ein Tanzstück in den Räumen der NordArt","102.733333333333","{""key"":""assets/027/602/509/fbf26d78ca529bc76dd3fd18a59a2858_original.jpeg"",""full"":""https://i.kickstarter.com/assets/027/602/509/fbf26d78ca529bc76dd3fd18a59a2858_original.jpeg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1577538757&width=560&sig=SuMihGrht4r1rFtfbnZhpYqnIseylM1RwimUzDydTbg%3D"",""ed"":""https://i.kickstarter.com/assets/027/602/509/fbf26d78ca529bc76dd3fd18a59a2858_original.jpeg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1577538757&width=352&sig=DupSNdtqdRzjW6z4LuC%2F1R2PWwk8tD8GMo64ax0zUeo%3D"",""med"":""https://i.kickstarter.com/assets/027/602/509/fbf26d78ca529bc76dd3fd18a59a2858_original.jpeg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1577538757&width=272&sig=F1visY2C0QdFb4glsA%2BEImztrFASmHnYdHLXDqn%2FwiY%3D"",""little"":""https://i.kickstarter.com/assets/027/602/509/fbf26d78ca529bc76dd3fd18a59a2858_original.jpeg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1577538757&width=208&sig=iJFw3hBq%2BH4CQZ%2Fizim6LY5tnRIIpR%2FNh1hPnKb%2B18I%3D"",""small"":""https://i.kickstarter.com/assets/027/602/509/fbf26d78ca529bc76dd3fd18a59a2858_original.jpeg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1577538757&width=160&sig=arkSsCqPCztmx4Nz%2BV2uNo0H43AHf%2FkBcsxLasU%2FVxQ%3D"",""thumb"":""https://i.kickstarter.com/assets/027/602/509/fbf26d78ca529bc76dd3fd18a59a2858_original.jpeg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1577538757&width=48&sig=JxbryIQRQaWPSz7FUsYfewjjTFRPIrcSh%2FahVPXY29A%3D"",""1024x576"":""https://i.kickstarter.com/assets/027/602/509/fbf26d78ca529bc76dd3fd18a59a2858_original.jpeg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1577538757&width=1024&sig=QIG9gUJSBpoW5zad%2FgEiiI8ftkK6IbCg0bSDJOEC47M%3D"",""1536x864"":""https://i.kickstarter.com/assets/027/602/509/fbf26d78ca529bc76dd3fd18a59a2858_original.jpeg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1577538757&width=1552&sig=wPgxOB53OtIa%2FcVyuaaY%2FHcOOXQoaSNgFekl2zpeRlY%3D""}","1541","true","{""id"":3891268,""project_id"":3891268,""state"":""inactive"",""state_changed_at"":1577538509,""name"":null,""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/027/602/509/fbf26d78ca529bc76dd3fd18a59a2858_original.jpeg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1577538757&width=1552&sig=wPgxOB53OtIa%2FcVyuaaY%2FHcOOXQoaSNgFekl2zpeRlY%3D"",""baseball_card"":""https://i.kickstarter.com/assets/027/602/509/fbf26d78ca529bc76dd3fd18a59a2858_original.jpeg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1577538757&width=560&sig=SuMihGrht4r1rFtfbnZhpYqnIseylM1RwimUzDydTbg%3D""}}}","unser-raum-ein-tanzstuck-in-den-raumen-der-nordart","https://www.kickstarter.com/discover/categories/art/performance%20art","true","false","successful","1582991102","1.10132522","{""web"":{""project"":""https://www.kickstarter.com/projects/nrdart/unser-raum-ein-tanzstuck-in-den-raumen-der-nordart"",""rewards"":""https://www.kickstarter.com/projects/nrdart/unser-raum-ein-tanzstuck-in-den-raumen-der-nordart/rewards""}}","1.10273887","1697.14216402","domestic","null"
