backers_count,blurb,category,converted_pledged_amount,country,country_displayable_name,created_at,creator,currency,currency_symbol,currency_trailing_code,current_currency,deadline,disable_communication,fx_rate,goal,id,is_disliked,is_in_post_campaign_pledging_phase,is_launched,is_liked,is_starrable,launched_at,location,name,percent_funded,photo,pledged,prelaunch_activated,profile,slug,source_url,spotlight,staff_pick,state,state_changed_at,static_usd_rate,urls,usd_exchange_rate,usd_pledged,usd_type,video
"20","Help me raise £700 to buy a pottery wheel. My university does not have access to a wheel, and paying to use one privately isn't cheap!","{""id"":287,""name"":""Ceramics"",""analytics_name"":""Ceramics"",""slug"":""art/ceramics"",""position"":1,""parent_id"":1,""parent_name"":""Art"",""color"":16760235,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/art/ceramics""}}}","1014","GB","the United Kingdom","1453805188","{""id"":1272575248,""name"":""Emily Brown"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/010/765/441/70845fa4ab355161f0caba5dc6942f8f_original.jpeg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1548093951&width=40&sig=1T2IydQDZ2ceK1EQ%2B5ADAjLzsipBA2il6xCQc4EMJ6s%3D"",""small"":""https://i.kickstarter.com/assets/010/765/441/70845fa4ab355161f0caba5dc6942f8f_original.jpeg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1548093951&width=80&sig=GNWbkdYbVCqq2%2BeMhmIFaDF716VAesr7xli6Lzzs9%2F8%3D"",""medium"":""https://i.kickstarter.com/assets/010/765/441/70845fa4ab355161f0caba5dc6942f8f_original.jpeg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1548093951&width=160&sig=0%2BCFV5Xg0MAi0pvV90hYZWOtI7BMMYn5xJKQRSSHzhk%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/1272575248""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1272575248?signature=1766123235.6ec3adfe81fae679fbd67751f55db62b525ca6c9""}}}","GBP","£","false","USD","1456614649","false","1.33687159","700","1841939953","false","false","true","false","false","1454022649","{""id"":35356,""name"":""Southampton"",""slug"":""southampton-gb"",""short_name"":""Southampton, UK"",""displayable_name"":""Southampton, UK"",""localized_name"":""Southampton"",""country"":""GB"",""state"":""England"",""type"":""Town"",""is_root"":false,""expanded_country"":""United Kingdom"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/southampton-gb"",""location"":""https://www.kickstarter.com/locations/southampton-gb""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1766118818.62dfeb3a05ac05d8a37d6066962a851ae4db8761&woe_id=35356""}}}","Buy a Pottery Wheel","104.515714285714","{""key"":""assets/012/363/987/14f59d9fd67093af066964c87dba8c41_original.jpg"",""full"":""https://i.kickstarter.com/assets/012/363/987/14f59d9fd67093af066964c87dba8c41_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1463756994&width=560&sig=x7urY9TTOOP9OckdkWAq70UqeZRy%2Fdhz18eD14e886w%3D"",""ed"":""https://i.kickstarter.com/assets/012/363/987/14f59d9fd67093af066964c87dba8c41_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1463756994&width=352&sig=89ohj0qIcs8c6KSfM8oFKagrm1BP4vO0JQtqWLy8Wdk%3D"",""med"":""https://i.kickstarter.com/assets/012/363/987/14f59d9fd67093af066964c87dba8c41_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1463756994&width=272&sig=iEUcbBzDowSMZYrEAA%2BjoNWIkKuFWwm0tlVQN3rxMTo%3D"",""little"":""https://i.kickstarter.com/assets/012/363/987/14f59d9fd67093af066964c87dba8c41_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1463756994&width=208&sig=1c4SSr5UbXSSsWZ0NBeRTofuHPP6GqgBwsi6LBQYz3w%3D"",""small"":""https://i.kickstarter.com/assets/012/363/987/14f59d9fd67093af066964c87dba8c41_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1463756994&width=160&sig=yGgbR28t%2B8QTs6dcC1MVosjd3xp9He9qHtLC9QZXJ30%3D"",""thumb"":""https://i.kickstarter.com/assets/012/363/987/14f59d9fd67093af066964c87dba8c41_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1463756994&width=48&sig=FyzzrLDgbjA75HcGYZ5ASYyeifrJuMG0IK7%2FWL3XFIg%3D"",""1024x576"":""https://i.kickstarter.com/assets/012/363/987/14f59d9fd67093af066964c87dba8c41_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1463756994&width=1024&sig=GV7JwB3VHFU6RXqNaZfKd6WeY5MGf3M7g%2FMuZZnFR5c%3D"",""1536x864"":""https://i.kickstarter.com/assets/012/363/987/14f59d9fd67093af066964c87dba8c41_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1463756994&width=1552&sig=FJD270THTyunL0n2wn8d9k2xW10RajHvMs0TsBCvlWA%3D""}","731.61","false","{""id"":2341130,""project_id"":2341130,""state"":""active"",""state_changed_at"":1456745567,""name"":""Buy a Pottery Wheel"",""blurb"":""Thank you for helping to raise £732 to buy a pottery wheel!"",""background_color"":""ffffff"",""text_color"":"""",""link_background_color"":"""",""link_text_color"":"""",""link_text"":""Stay in the loop!"",""link_url"":""https://www.facebook.com/NeedlepointPunk/"",""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/012/363/987/14f59d9fd67093af066964c87dba8c41_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1463756994&width=1552&sig=FJD270THTyunL0n2wn8d9k2xW10RajHvMs0TsBCvlWA%3D"",""baseball_card"":""https://i.kickstarter.com/assets/012/363/987/14f59d9fd67093af066964c87dba8c41_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1463756994&width=560&sig=x7urY9TTOOP9OckdkWAq70UqeZRy%2Fdhz18eD14e886w%3D""}}}","buy-a-pottery-wheel","https://www.kickstarter.com/discover/categories/art/ceramics","true","false","successful","1456614654","1.43420375","{""web"":{""project"":""https://www.kickstarter.com/projects/1272575248/buy-a-pottery-wheel"",""rewards"":""https://www.kickstarter.com/projects/1272575248/buy-a-pottery-wheel/rewards""}}","1.3873089","1049.2778055375","domestic","null"
"47","The legendary Canadian Clay from Prince George is finally being utilized after 100 years of speculation. A special kiln has been built.","{""id"":287,""name"":""Ceramics"",""analytics_name"":""Ceramics"",""slug"":""art/ceramics"",""position"":1,""parent_id"":1,""parent_name"":""Art"",""color"":16760235,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/art/ceramics""}}}","9701","CA","Canada","1435297292","{""id"":1358057158,""name"":""Leanna Carlson"",""slug"":""carlson"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/010/061/371/3950477636ead5b709c9840c9202fddc_original.JPG?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1461664936&width=40&sig=%2BfF7mp3epm8yD%2Bw9zM5tYZVJ%2B%2FujDJnQRJ6MWwNaqls%3D"",""small"":""https://i.kickstarter.com/assets/010/061/371/3950477636ead5b709c9840c9202fddc_original.JPG?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1461664936&width=80&sig=KzVOxfGyiteoHhq5pj0VpzMXxGbBw3hO64k5F%2FOsIW4%3D"",""medium"":""https://i.kickstarter.com/assets/010/061/371/3950477636ead5b709c9840c9202fddc_original.JPG?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1461664936&width=160&sig=MEYfoZRY%2Bma4YWMrb82PV1L9ebpLgkjib3e2fIgOTmo%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/carlson""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1358057158?signature=1766123238.e19156291cce7192d8858851ccb1a045377591b9""}}}","CAD","$","true","USD","1439444460","false","0.72571468","12500","1319053924","false","false","true","false","false","1436495989","{""id"":9537,""name"":""Prince George"",""slug"":""prince-george-ca"",""short_name"":""Prince George, Canada"",""displayable_name"":""Prince George, Canada"",""localized_name"":""Prince George"",""country"":""CA"",""state"":""BC"",""type"":""Town"",""is_root"":false,""expanded_country"":""Canada"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/prince-george-ca"",""location"":""https://www.kickstarter.com/locations/prince-george-ca""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1766094161.fa43a51768c2271270534c127babed0d230ebb15&woe_id=9537""}}}","Angel Clay and Dragon Clay. Let's finish the Kiln!","100.808","{""key"":""assets/012/179/619/3950477636ead5b709c9840c9202fddc_original.JPG"",""full"":""https://i.kickstarter.com/assets/012/179/619/3950477636ead5b709c9840c9202fddc_original.JPG?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1463739707&width=560&sig=1bnX08w5x%2FL1h0zTE0kC7vty6mbXUQ6tpZ%2FNZZJDbHg%3D"",""ed"":""https://i.kickstarter.com/assets/012/179/619/3950477636ead5b709c9840c9202fddc_original.JPG?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1463739707&width=352&sig=MPlIYvykh1cS%2Fk2hjmFDPLnxjQWhECFjj4S%2FBClCN2E%3D"",""med"":""https://i.kickstarter.com/assets/012/179/619/3950477636ead5b709c9840c9202fddc_original.JPG?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1463739707&width=272&sig=hB9HZ4Tf8wFh65mZhFfHpB6Li5gy6xEZ9FH2OiYzydA%3D"",""little"":""https://i.kickstarter.com/assets/012/179/619/3950477636ead5b709c9840c9202fddc_original.JPG?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1463739707&width=208&sig=pEgyOWZtcG5qvYvRiIUlY03mKNUkQYsovsGVHyqd06w%3D"",""small"":""https://i.kickstarter.com/assets/012/179/619/3950477636ead5b709c9840c9202fddc_original.JPG?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1463739707&width=160&sig=cExvUrkwLg5P577ZC%2BejRT0xAynVZB3GoPHhFOl5RDM%3D"",""thumb"":""https://i.kickstarter.com/assets/012/179/619/3950477636ead5b709c9840c9202fddc_original.JPG?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1463739707&width=48&sig=zDsrgOjR4Wkt222L03%2F3riLdJAvwZZpc%2BYG1Ep89vFE%3D"",""1024x576"":""https://i.kickstarter.com/assets/012/179/619/3950477636ead5b709c9840c9202fddc_original.JPG?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1463739707&width=1024&sig=RkaoIZ%2BIR1Z5An%2Fe8erD8SoW6d95lzFDl9%2B9ROhtzyY%3D"",""1536x864"":""https://i.kickstarter.com/assets/012/179/619/3950477636ead5b709c9840c9202fddc_original.JPG?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1463739707&width=1552&sig=ygUxNumTv8wDwhAvm4xjU%2FSf7aPsYmJDaxo56TGGwKI%3D""}","12601","false","{""id"":1982103,""project_id"":1982103,""state"":""inactive"",""state_changed_at"":1435297292,""name"":null,""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/012/179/619/3950477636ead5b709c9840c9202fddc_original.JPG?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1463739707&width=1552&sig=ygUxNumTv8wDwhAvm4xjU%2FSf7aPsYmJDaxo56TGGwKI%3D"",""baseball_card"":""https://i.kickstarter.com/assets/012/179/619/3950477636ead5b709c9840c9202fddc_original.JPG?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1463739707&width=560&sig=1bnX08w5x%2FL1h0zTE0kC7vty6mbXUQ6tpZ%2FNZZJDbHg%3D""}}}","angel-clay-and-dragon-clay-lets-finish-the-kiln","https://www.kickstarter.com/discover/categories/art/ceramics","true","false","successful","1439444460","0.78590403","{""web"":{""project"":""https://www.kickstarter.com/projects/carlson/angel-clay-and-dragon-clay-lets-finish-the-kiln"",""rewards"":""https://www.kickstarter.com/projects/carlson/angel-clay-and-dragon-clay-lets-finish-the-kiln/rewards""}}","0.76993022","9903.17668203","domestic","{""id"":559507,""status"":""successful"",""hls"":null,""hls_type"":null,""high"":""https://v2.kickstarter.com/1766036838-QbOUxQ9bUULjIxRjK6KbQsKtf8Xu1%2BoOvhF67pc7Jg0%3D/projects/1942529/video-559507-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1766036838-QbOUxQ9bUULjIxRjK6KbQsKtf8Xu1%2BoOvhF67pc7Jg0%3D/projects/1942529/video-559507-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":640,""height"":360,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/1942529/video-559507-h264_high.jpg?2015""}"
"0","This  Holiday dessert is a traditional recipe, passed on throughout generations  . Our goal is to distribute it to major food stores","{""id"":308,""name"":""Events"",""analytics_name"":""Events"",""slug"":""food/events"",""position"":5,""parent_id"":10,""parent_name"":""Food"",""color"":16725570,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/food/events""}}}","0","CA","Canada","1405528385","{""id"":826655303,""name"":""Ivano Vellone"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/008/970/547/5683f8fc09d42538e682a6acf645f168_original.jpeg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1461552087&width=40&sig=6jH9pZxcERSAhmgMBHvjMEmgGAmjypq2pq6w5KOvG5I%3D"",""small"":""https://i.kickstarter.com/assets/008/970/547/5683f8fc09d42538e682a6acf645f168_original.jpeg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1461552087&width=80&sig=AjXMw0grcOpAURyFIR6oHy8V4r1tFrPY2YBOqI7SmWE%3D"",""medium"":""https://i.kickstarter.com/assets/008/970/547/5683f8fc09d42538e682a6acf645f168_original.jpeg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1461552087&width=160&sig=wAO80BI5qOcM%2BdMozrSu6iG1SxLMr1dlwyc8REiiLFc%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/826655303""},""api"":{""user"":""https://api.kickstarter.com/v1/users/826655303?signature=1766123240.d6ec4371a5f7c577c594165a0674e6c147582f53""}}}","CAD","$","true","USD","1408215504","false","0.72571468","25000","848324950","false","false","true","false","false","1405623504","{""id"":3534,""name"":""Montreal"",""slug"":""montreal-ca"",""short_name"":""Montreal, Canada"",""displayable_name"":""Montreal, Canada"",""localized_name"":""Montreal"",""country"":""CA"",""state"":""QC"",""type"":""Town"",""is_root"":false,""expanded_country"":""Canada"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/montreal-ca"",""location"":""https://www.kickstarter.com/locations/montreal-ca""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1766115873.efb687af09004f55bbfe8ec1c8be647db05c4930&woe_id=3534""}}}","bonbons patate","0","{""key"":""assets/011/788/504/e68d2a310a67fedd9e17a9682294e029_original.jpg"",""full"":""https://i.kickstarter.com/assets/011/788/504/e68d2a310a67fedd9e17a9682294e029_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1463694634&width=560&sig=nbljm3VD5kTmLMJh2oYJuP6NtTSwX1FUmaLW52nN5ck%3D"",""ed"":""https://i.kickstarter.com/assets/011/788/504/e68d2a310a67fedd9e17a9682294e029_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1463694634&width=352&sig=hemDpsyXxOspBqB79eePx%2BWPf3g4cRtPbFyE5TA3NB4%3D"",""med"":""https://i.kickstarter.com/assets/011/788/504/e68d2a310a67fedd9e17a9682294e029_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1463694634&width=272&sig=BAXEllYo3rqFxQ%2B5wCHM9RHI2j9ZHMvGeX4OdG8KdHg%3D"",""little"":""https://i.kickstarter.com/assets/011/788/504/e68d2a310a67fedd9e17a9682294e029_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1463694634&width=208&sig=xGBSO72QSrR0smUHZ5dcV0ZFPYEbTL9JUgMK8wpVXKQ%3D"",""small"":""https://i.kickstarter.com/assets/011/788/504/e68d2a310a67fedd9e17a9682294e029_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1463694634&width=160&sig=SLNlUvIKlpImgEjlcN9z%2FkjVo5F1MY9tNVYsur1M9QI%3D"",""thumb"":""https://i.kickstarter.com/assets/011/788/504/e68d2a310a67fedd9e17a9682294e029_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1463694634&width=48&sig=8cVchx94CQeqtgB1r7LQitSetNltlOGVcNEU%2FFXntNw%3D"",""1024x576"":""https://i.kickstarter.com/assets/011/788/504/e68d2a310a67fedd9e17a9682294e029_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1463694634&width=1024&sig=CRwaiPaCfHvY8e3h8qDysO6BEcgqBL1snLZP%2B5dPNQ0%3D"",""1536x864"":""https://i.kickstarter.com/assets/011/788/504/e68d2a310a67fedd9e17a9682294e029_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1463694634&width=1552&sig=iSHkECnRrQ5C0o5On2NfgUxUKn5RvizkoQl%2FXOngkzI%3D""}","0","false","{""id"":1191522,""project_id"":1191522,""state"":""inactive"",""state_changed_at"":1425915866,""name"":null,""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/011/788/504/e68d2a310a67fedd9e17a9682294e029_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1463694634&width=1552&sig=iSHkECnRrQ5C0o5On2NfgUxUKn5RvizkoQl%2FXOngkzI%3D"",""baseball_card"":""https://i.kickstarter.com/assets/011/788/504/e68d2a310a67fedd9e17a9682294e029_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1463694634&width=560&sig=nbljm3VD5kTmLMJh2oYJuP6NtTSwX1FUmaLW52nN5ck%3D""}}}","bonbons-patate","https://www.kickstarter.com/discover/categories/food/events","false","false","failed","1408215504","0.92957105","{""web"":{""project"":""https://www.kickstarter.com/projects/826655303/bonbons-patate"",""rewards"":""https://www.kickstarter.com/projects/826655303/bonbons-patate/rewards""}}","0.91765766","0.0","domestic","null"
"97","I have an opportunity to speak at Australia's prestigious ceramics conference & travel to inspire a new body of biomorphic sculptures.","{""id"":287,""name"":""Ceramics"",""analytics_name"":""Ceramics"",""slug"":""art/ceramics"",""position"":1,""parent_id"":1,""parent_name"":""Art"",""color"":16760235,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/art/ceramics""}}}","7626","US","the United States","1431379501","{""id"":141961222,""name"":""Cj Jilek"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/008/286/951/bfe781da4b2c5cfc43a6b1a0d1f45ccb_original.JPG?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1461515028&width=40&sig=tVZoO1mE9uaNXn8pBAV%2FdzQr%2FEOuk1CL9%2B2V%2BinC51k%3D"",""small"":""https://i.kickstarter.com/assets/008/286/951/bfe781da4b2c5cfc43a6b1a0d1f45ccb_original.JPG?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1461515028&width=80&sig=oX5oTEzBrVFA4Zhlbv4MNxu%2B9UifY0MtWH%2Bvcn6gUe0%3D"",""medium"":""https://i.kickstarter.com/assets/008/286/951/bfe781da4b2c5cfc43a6b1a0d1f45ccb_original.JPG?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1461515028&width=160&sig=qQzq0Bs%2B0zXU6Nt2AKCNNcWlbRdFxx%2FaccqnVSDOCCU%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/141961222""},""api"":{""user"":""https://api.kickstarter.com/v1/users/141961222?signature=1766123241.9d1a35fbea736ca10549cbfe7e4f271d1b25faa7""}}}","USD","$","true","USD","1434028356","false","1","5600","1535035023","false","false","true","false","false","1432213956","{""id"":1100968,""name"":""Canberra"",""slug"":""canberra-au"",""short_name"":""Canberra, AU"",""displayable_name"":""Canberra, AU"",""localized_name"":""Canberra"",""country"":""AU"",""state"":""ACT"",""type"":""Town"",""is_root"":false,""expanded_country"":""Australia"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/canberra-au"",""location"":""https://www.kickstarter.com/locations/canberra-au""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1766122653.bb6f9ecae2dab6df95ff6b419524f04b4597d303&woe_id=1100968""}}}","Ceramic Exploration, Exhibition & Lecture - LA to Australia","136.178571428571","{""key"":""assets/012/134/998/b58eee57ba4ed0ef660fbbe886c50f37_original.jpg"",""full"":""https://i.kickstarter.com/assets/012/134/998/b58eee57ba4ed0ef660fbbe886c50f37_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1463738220&width=560&sig=antSEYFgjAg%2FtXW1N8tBBfL3sSq73CbA6dsO43MQHXg%3D"",""ed"":""https://i.kickstarter.com/assets/012/134/998/b58eee57ba4ed0ef660fbbe886c50f37_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1463738220&width=352&sig=B2owZV6rtlTnd39V%2BupAj7OwrzsGo7rP6hsbybqtz44%3D"",""med"":""https://i.kickstarter.com/assets/012/134/998/b58eee57ba4ed0ef660fbbe886c50f37_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1463738220&width=272&sig=KpGkLNho%2BgReS4WqX9KJH4%2BKOBrefoaw4WoAvkMf05w%3D"",""little"":""https://i.kickstarter.com/assets/012/134/998/b58eee57ba4ed0ef660fbbe886c50f37_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1463738220&width=208&sig=vqGeNnKMMcDhp19zWm86w5GlVZdw9V1e0DNnY5%2B%2B3so%3D"",""small"":""https://i.kickstarter.com/assets/012/134/998/b58eee57ba4ed0ef660fbbe886c50f37_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1463738220&width=160&sig=38I%2BeLA1pnkIff%2FLr1PcuW%2BjHxsjdjtZ6%2FcrFkoFL94%3D"",""thumb"":""https://i.kickstarter.com/assets/012/134/998/b58eee57ba4ed0ef660fbbe886c50f37_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1463738220&width=48&sig=MJiP6lJ8A24PyEPY%2BJ7yL%2BzLR9SMSQmF0KlcK%2Fa%2FjRk%3D"",""1024x576"":""https://i.kickstarter.com/assets/012/134/998/b58eee57ba4ed0ef660fbbe886c50f37_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1463738220&width=1024&sig=Bq2LzYNbUh9g6wkkS573Fl5PsnHOPklAi3jV108hxAk%3D"",""1536x864"":""https://i.kickstarter.com/assets/012/134/998/b58eee57ba4ed0ef660fbbe886c50f37_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1463738220&width=1552&sig=ShHxtC1r70lgMyY8f4spO8euE7AxJzw4THvmL0UEvu8%3D""}","7626","false","{""id"":1893450,""project_id"":1893450,""state"":""inactive"",""state_changed_at"":1431379501,""name"":null,""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/012/134/998/b58eee57ba4ed0ef660fbbe886c50f37_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1463738220&width=1552&sig=ShHxtC1r70lgMyY8f4spO8euE7AxJzw4THvmL0UEvu8%3D"",""baseball_card"":""https://i.kickstarter.com/assets/012/134/998/b58eee57ba4ed0ef660fbbe886c50f37_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1463738220&width=560&sig=antSEYFgjAg%2FtXW1N8tBBfL3sSq73CbA6dsO43MQHXg%3D""}}}","ceramic-exploration-exhibition-and-lecture-la-to-a","https://www.kickstarter.com/discover/categories/art/ceramics","true","false","successful","1434028356","1","{""web"":{""project"":""https://www.kickstarter.com/projects/141961222/ceramic-exploration-exhibition-and-lecture-la-to-a"",""rewards"":""https://www.kickstarter.com/projects/141961222/ceramic-exploration-exhibition-and-lecture-la-to-a/rewards""}}","1","7626.0","domestic","{""id"":539571,""status"":""successful"",""hls"":null,""hls_type"":null,""high"":""https://v2.kickstarter.com/1766036841-6slaegi%2FqV%2BX021XsKBCT3SRGPRcAUofA5JLfFmScvE%3D/projects/1853876/video-539571-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1766036841-6slaegi%2FqV%2BX021XsKBCT3SRGPRcAUofA5JLfFmScvE%3D/projects/1853876/video-539571-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":640,""height"":360,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/1853876/video-539571-h264_high.jpg?2015""}"
