backers_count,blurb,category,converted_pledged_amount,country,country_displayable_name,created_at,creator,currency,currency_symbol,currency_trailing_code,current_currency,deadline,disable_communication,fx_rate,goal,id,is_disliked,is_in_post_campaign_pledging_phase,is_launched,is_liked,is_starrable,launched_at,location,name,percent_funded,photo,pledged,prelaunch_activated,profile,slug,source_url,spotlight,staff_pick,state,state_changed_at,static_usd_rate,urls,usd_exchange_rate,usd_pledged,usd_type,video
"28","Delta X is a delta robot kit with open source hardware, firmware and software for the community.","{""id"":338,""name"":""Robots"",""analytics_name"":""Robots"",""slug"":""technology/robots"",""position"":10,""parent_id"":16,""parent_name"":""Technology"",""color"":6526716,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/technology/robots""}}}","9601","DE","Germany","1557124195","{""id"":1143086363,""name"":""IMWI"",""slug"":""imwi"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/025/030/230/ac0d5743d9f77e01986a09e840e0095e_original.png?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1557121587&width=40&sig=ItBx4pK07pcOxlazQaPNF9yNF2LCW6ELpBk4aQ3fRs8%3D"",""small"":""https://i.kickstarter.com/assets/025/030/230/ac0d5743d9f77e01986a09e840e0095e_original.png?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1557121587&width=80&sig=PlztjwmfrvYqFTqg295%2BOoyE%2FimndY6nVzU9HhzWBFU%3D"",""medium"":""https://i.kickstarter.com/assets/025/030/230/ac0d5743d9f77e01986a09e840e0095e_original.png?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1557121587&width=160&sig=cz3KgpEZHhghlr5AtyRcn6Ee%2BdenyQE2cPY0CCZlHcI%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/imwi""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1143086363?signature=1766115640.17adea4ba8c036fc12d6f26c0348b374dffebcb0""}}}","EUR","€","false","USD","1572098060","false","1.17297512","27206","2034234263","false","false","true","false","false","1568210060","{""id"":1252376,""name"":""Da Nang"",""slug"":""da-nang-vn"",""short_name"":""Da Nang, Viet Nam"",""displayable_name"":""Da Nang, Viet Nam"",""localized_name"":""Da Nang"",""country"":""VN"",""state"":""Da Nang"",""type"":""Town"",""is_root"":false,""expanded_country"":""Viet Nam"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/da-nang-vn"",""location"":""https://www.kickstarter.com/locations/da-nang-vn""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1766088948.39d90a4a87f2e511749ec0565d84db5081b1636a&woe_id=1252376""}}}","Delta X - The First Open Source Delta Robot Kit In The World","31.849592001764","{""key"":""assets/026/393/324/6ea9a2bbea4f6e6c778e16932301ba95_original.png"",""full"":""https://i.kickstarter.com/assets/026/393/324/6ea9a2bbea4f6e6c778e16932301ba95_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1567854972&width=560&sig=hq39WFvQjQcD8ocb7hsZkU4AJS2VYXa9FYPybFKUQ0o%3D"",""ed"":""https://i.kickstarter.com/assets/026/393/324/6ea9a2bbea4f6e6c778e16932301ba95_original.png?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1567854972&width=352&sig=OiQ48FXadNQig%2B1ugs6bpLk2Q0EQeX%2B4f3CRyjomA%2BQ%3D"",""med"":""https://i.kickstarter.com/assets/026/393/324/6ea9a2bbea4f6e6c778e16932301ba95_original.png?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1567854972&width=272&sig=VsGLz6vaunevuPIJMm7YlcIgJNA0p1S9UxcvSJaOVKg%3D"",""little"":""https://i.kickstarter.com/assets/026/393/324/6ea9a2bbea4f6e6c778e16932301ba95_original.png?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1567854972&width=208&sig=Nr6rfAHyxHuNBxeU8ibB0LyOMhcV8vB4HC3NY3QHPZE%3D"",""small"":""https://i.kickstarter.com/assets/026/393/324/6ea9a2bbea4f6e6c778e16932301ba95_original.png?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1567854972&width=160&sig=1v7ufwZSQ5AmL8T4WZAvQRJEXpcggKmCxv5zpD4lQgA%3D"",""thumb"":""https://i.kickstarter.com/assets/026/393/324/6ea9a2bbea4f6e6c778e16932301ba95_original.png?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1567854972&width=48&sig=Ph%2B2ngJOGYsv4eylJ1o0lFYINlYvs8EL1Kqs%2BgsPL%2BU%3D"",""1024x576"":""https://i.kickstarter.com/assets/026/393/324/6ea9a2bbea4f6e6c778e16932301ba95_original.png?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1567854972&width=1024&sig=GcjuqrKP44up4QjPJyvXn31TnA%2BhcQ1oRjC%2FbZz6nmA%3D"",""1536x864"":""https://i.kickstarter.com/assets/026/393/324/6ea9a2bbea4f6e6c778e16932301ba95_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1567854972&width=1552&sig=8D1cARL7SOYkkdHKaPtNXXvy75H82SONFVN2MSpl4LY%3D""}","8665","false","{""id"":3725875,""project_id"":3725875,""state"":""inactive"",""state_changed_at"":1557124195,""name"":null,""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/026/393/324/6ea9a2bbea4f6e6c778e16932301ba95_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1567854972&width=1552&sig=8D1cARL7SOYkkdHKaPtNXXvy75H82SONFVN2MSpl4LY%3D"",""baseball_card"":""https://i.kickstarter.com/assets/026/393/324/6ea9a2bbea4f6e6c778e16932301ba95_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1567854972&width=560&sig=hq39WFvQjQcD8ocb7hsZkU4AJS2VYXa9FYPybFKUQ0o%3D""}}}","delta-x-the-first-open-source-delta-robot-kit-in-the-world","https://www.kickstarter.com/discover/categories/technology/robots","false","false","failed","1572098061","1.10440736","{""web"":{""project"":""https://www.kickstarter.com/projects/imwi/delta-x-the-first-open-source-delta-robot-kit-in-the-world"",""rewards"":""https://www.kickstarter.com/projects/imwi/delta-x-the-first-open-source-delta-robot-kit-in-the-world/rewards""}}","1.10803324","9569.6897744","domestic","{""id"":984637,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1766029240-%2B7fIbSGKUDcTrVkBENsc3dcCh5pUQUZdj2u0aD2N0TE%3D/projects/3686399/video-984637-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1766029240-%2B7fIbSGKUDcTrVkBENsc3dcCh5pUQUZdj2u0aD2N0TE%3D/projects/3686399/video-984637-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1766029240-%2B7fIbSGKUDcTrVkBENsc3dcCh5pUQUZdj2u0aD2N0TE%3D/projects/3686399/video-984637-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":640,""height"":360,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/3686399/video-984637-h264_base.jpg?2019""}"
"10","The World's first wheeled drawing ROBOT","{""id"":338,""name"":""Robots"",""analytics_name"":""Robots"",""slug"":""technology/robots"",""position"":10,""parent_id"":16,""parent_name"":""Technology"",""color"":6526716,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/technology/robots""}}}","6065","CH","Switzerland","1557223709","{""id"":1632378164,""name"":""Fejes Csaba"",""slug"":""femech"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/025/049/024/a1629b99c5b24b1c592ec9a0ff028648_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1557493945&width=40&sig=R%2BReK4UJyht%2F2OxLi0iPvsarVTc9J0IQn8z7YpIRNEQ%3D"",""small"":""https://i.kickstarter.com/assets/025/049/024/a1629b99c5b24b1c592ec9a0ff028648_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1557493945&width=80&sig=OJ6L6bC9u3tlWb%2Bl2vlweZHrkYNQfhpvpRDuiVRjCU0%3D"",""medium"":""https://i.kickstarter.com/assets/025/049/024/a1629b99c5b24b1c592ec9a0ff028648_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1557493945&width=160&sig=aFmJPd%2BcU9rM6xWtYg2mf4gE09cXtvQUQqPsptkNJYU%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/femech""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1632378164?signature=1766115640.4ad8c232a883f2e55aa26cc471c8ec1c2a3eba89""}}}","CHF","Fr ","false","USD","1561674364","false","1.25602263","50000","1046138671","false","false","true","false","false","1559082364","{""id"":783910,""name"":""Romanshorn"",""slug"":""romanshorn-romanshorn-ch"",""short_name"":""Romanshorn, Switzerland"",""displayable_name"":""Romanshorn, Switzerland"",""localized_name"":""Romanshorn"",""country"":""CH"",""state"":""Canton of Thurgau"",""type"":""Town"",""is_root"":false,""expanded_country"":""Switzerland"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/romanshorn-romanshorn-ch"",""location"":""https://www.kickstarter.com/locations/romanshorn-romanshorn-ch""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1766115640.0e4c161150530c8d458bd48f7db9758d9a12b285&woe_id=783910""}}}","VISION Drawing Robot","11.888","{""key"":""assets/025/400/606/d3fe34e97d6690eb0b314800c9a75a2e_original.jpg"",""full"":""https://i.kickstarter.com/assets/025/400/606/d3fe34e97d6690eb0b314800c9a75a2e_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1559838936&width=560&sig=Xv79PUB0A9TQAgaNs9ulcHC1ITmxum5xgYzWCZH0s2I%3D"",""ed"":""https://i.kickstarter.com/assets/025/400/606/d3fe34e97d6690eb0b314800c9a75a2e_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1559838936&width=352&sig=xPEadgpz0KChHd4ci65PGyiRUtlBW30yDBPH7Egbyw4%3D"",""med"":""https://i.kickstarter.com/assets/025/400/606/d3fe34e97d6690eb0b314800c9a75a2e_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1559838936&width=272&sig=wHzuCXGk8ceCrlih48itM%2FgV9Nl0ffLH7Apkwc%2FM85U%3D"",""little"":""https://i.kickstarter.com/assets/025/400/606/d3fe34e97d6690eb0b314800c9a75a2e_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1559838936&width=208&sig=Mm82WIfKEUpp2SW0AL28O%2FrSNg%2F7hvmjq%2F6M1s01ZMw%3D"",""small"":""https://i.kickstarter.com/assets/025/400/606/d3fe34e97d6690eb0b314800c9a75a2e_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1559838936&width=160&sig=FKtPR2RK6cPQNzN6AdEpyAs9%2F0H89WEOsyMFQHy7tfc%3D"",""thumb"":""https://i.kickstarter.com/assets/025/400/606/d3fe34e97d6690eb0b314800c9a75a2e_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1559838936&width=48&sig=jYvoKI2CfjdqRPoKIZe2dUIR8ZySGVtpQgsxkiCozeM%3D"",""1024x576"":""https://i.kickstarter.com/assets/025/400/606/d3fe34e97d6690eb0b314800c9a75a2e_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1559838936&width=1024&sig=R00KCpEU1jJC0wA4AvkV7Yr%2FjutKMqSr6SOxR0R4lcw%3D"",""1536x864"":""https://i.kickstarter.com/assets/025/400/606/d3fe34e97d6690eb0b314800c9a75a2e_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1559838936&width=1552&sig=t5K8Izkrh9xWP41KtI%2Ft9vxOEnvmniL6xOHC%2Fkn%2FGu0%3D""}","5944","false","{""id"":3726738,""project_id"":3726738,""state"":""inactive"",""state_changed_at"":1557223709,""name"":null,""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/025/400/606/d3fe34e97d6690eb0b314800c9a75a2e_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1559838936&width=1552&sig=t5K8Izkrh9xWP41KtI%2Ft9vxOEnvmniL6xOHC%2Fkn%2FGu0%3D"",""baseball_card"":""https://i.kickstarter.com/assets/025/400/606/d3fe34e97d6690eb0b314800c9a75a2e_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1559838936&width=560&sig=Xv79PUB0A9TQAgaNs9ulcHC1ITmxum5xgYzWCZH0s2I%3D""}}}","vision-drawing-robot","https://www.kickstarter.com/discover/categories/technology/robots","false","false","failed","1561674364","0.99757987","{""web"":{""project"":""https://www.kickstarter.com/projects/femech/vision-drawing-robot"",""rewards"":""https://www.kickstarter.com/projects/femech/vision-drawing-robot/rewards""}}","1.02038317","5929.61474728","domestic","{""id"":963253,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1766029240-j9M7eP8Ig6ce%2BaJkAYZL%2Byj4U0cSR9dU1mHkb80fcV8%3D/projects/3687262/video-963253-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1766029240-j9M7eP8Ig6ce%2BaJkAYZL%2Byj4U0cSR9dU1mHkb80fcV8%3D/projects/3687262/video-963253-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1766029240-j9M7eP8Ig6ce%2BaJkAYZL%2Byj4U0cSR9dU1mHkb80fcV8%3D/projects/3687262/video-963253-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":640,""height"":360,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/3687262/video-963253-h264_base.jpg?2019""}"
"16","Join a superpowered bounty hunter and his friends on a mission to erase the memory of his homeworld in this sci-fi/fantasy mini series.","{""id"":33,""name"":""Webseries"",""analytics_name"":""Webseries"",""slug"":""film & video/webseries"",""position"":19,""parent_id"":11,""parent_name"":""Film & Video"",""color"":16734574,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/film%20&%20video/webseries""}}}","2355","US","the United States","1644090723","{""id"":747572675,""name"":""Cameron Schopen"",""slug"":""talesoffinch"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/036/474/940/04b95808152b67aaf9d4bbc0fe3ab947_original.png?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1645820945&width=40&sig=QcW4vfr4%2Fe8BgQ%2BSCC0KZhLDVOe4ylhnHM4KIGfwLIQ%3D"",""small"":""https://i.kickstarter.com/assets/036/474/940/04b95808152b67aaf9d4bbc0fe3ab947_original.png?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1645820945&width=80&sig=XU2xY1a%2FoUndGFcnrCXDEIO2TbkIouq0g2NbUlwHh2s%3D"",""medium"":""https://i.kickstarter.com/assets/036/474/940/04b95808152b67aaf9d4bbc0fe3ab947_original.png?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1645820945&width=160&sig=I4Lcl7dYuL2NMjDRqKnZEi2RJaxogYiJF8ll5ws6J%2BI%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/talesoffinch""},""api"":{""user"":""https://api.kickstarter.com/v1/users/747572675?signature=1766115640.c2cc59c388adbdeefaa604120bc2d1030e49a0ad""}}}","USD","$","true","USD","1649256420","false","1","2000","1510660188","false","false","true","false","false","1646668020","{""id"":2378426,""name"":""Charlotte"",""slug"":""charlotte-nc"",""short_name"":""Charlotte, NC"",""displayable_name"":""Charlotte, NC"",""localized_name"":""Charlotte"",""country"":""US"",""state"":""NC"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/charlotte-nc"",""location"":""https://www.kickstarter.com/locations/charlotte-nc""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1766073900.987460bf0e600e4563bd74b3b0a0af6e8dd4a4e2&woe_id=2378426""}}}","Tales of Finch","117.75","{""key"":""assets/036/276/663/c05fc310d7c9e93faf8439a1ec945a39_original.png"",""full"":""https://i.kickstarter.com/assets/036/276/663/c05fc310d7c9e93faf8439a1ec945a39_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1644091047&width=560&sig=jd36yVTG8J59eveWvRlrL23Wso1ywmenkvmQ%2FVWAc5Q%3D"",""ed"":""https://i.kickstarter.com/assets/036/276/663/c05fc310d7c9e93faf8439a1ec945a39_original.png?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1644091047&width=352&sig=ZxInuyOvOIv82PU5lPg9sXlZwlJq60llFTVmVCeWK6o%3D"",""med"":""https://i.kickstarter.com/assets/036/276/663/c05fc310d7c9e93faf8439a1ec945a39_original.png?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1644091047&width=272&sig=eXdQPFbg3UiMPsVajhZe%2FWBbpPtucSwhFVEFinInUb0%3D"",""little"":""https://i.kickstarter.com/assets/036/276/663/c05fc310d7c9e93faf8439a1ec945a39_original.png?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1644091047&width=208&sig=vmUe94fHmktmgJXL0fjANNldzQRyhPct%2BHxCiTA7tKU%3D"",""small"":""https://i.kickstarter.com/assets/036/276/663/c05fc310d7c9e93faf8439a1ec945a39_original.png?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1644091047&width=160&sig=518CAWN15L7MXfdv%2BIohDcDNtok61iOMxIqNk8vkvRg%3D"",""thumb"":""https://i.kickstarter.com/assets/036/276/663/c05fc310d7c9e93faf8439a1ec945a39_original.png?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1644091047&width=48&sig=5DSyWLCX2joOoXclYSSB%2FQtSJjrwhKorzjIupkpfm4k%3D"",""1024x576"":""https://i.kickstarter.com/assets/036/276/663/c05fc310d7c9e93faf8439a1ec945a39_original.png?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1644091047&width=1024&sig=zIiJC3HS2WPmbG3h%2FzV44nO3lSXlDpxOYlbSnKu49wQ%3D"",""1536x864"":""https://i.kickstarter.com/assets/036/276/663/c05fc310d7c9e93faf8439a1ec945a39_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1644091047&width=1552&sig=BtQJ93SFqZB9Hms89w4vVqqjy%2BL7ZXIl5ZBUEKoxeoY%3D""}","2355","false","{""id"":4348843,""project_id"":4348843,""state"":""inactive"",""state_changed_at"":1644090723,""name"":null,""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/036/276/663/c05fc310d7c9e93faf8439a1ec945a39_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1644091047&width=1552&sig=BtQJ93SFqZB9Hms89w4vVqqjy%2BL7ZXIl5ZBUEKoxeoY%3D"",""baseball_card"":""https://i.kickstarter.com/assets/036/276/663/c05fc310d7c9e93faf8439a1ec945a39_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1644091047&width=560&sig=jd36yVTG8J59eveWvRlrL23Wso1ywmenkvmQ%2FVWAc5Q%3D""}}}","tales-of-finch","https://www.kickstarter.com/discover/categories/film%20&%20video/webseries","true","false","successful","1649256420","1","{""web"":{""project"":""https://www.kickstarter.com/projects/talesoffinch/tales-of-finch"",""rewards"":""https://www.kickstarter.com/projects/talesoffinch/tales-of-finch/rewards""}}","1","2355.0","domestic","{""id"":1154770,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1766021147-cLAP%2FhDhQaXZiyTLuxs7fRGgCZud11P7NP3JRJ2UUfg%3D/projects/4309367/video-1154770-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1766021147-cLAP%2FhDhQaXZiyTLuxs7fRGgCZud11P7NP3JRJ2UUfg%3D/projects/4309367/video-1154770-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1766021147-cLAP%2FhDhQaXZiyTLuxs7fRGgCZud11P7NP3JRJ2UUfg%3D/projects/4309367/video-1154770-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":640,""height"":360,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/4309367/video-1154770-h264_high.jpg?2022""}"
