backers_count,blurb,category,converted_pledged_amount,country,country_displayable_name,created_at,creator,currency,currency_symbol,currency_trailing_code,current_currency,deadline,disable_communication,fx_rate,goal,id,is_disliked,is_in_post_campaign_pledging_phase,is_launched,is_liked,is_starrable,launched_at,location,name,percent_funded,photo,pledged,prelaunch_activated,profile,slug,source_url,spotlight,staff_pick,state,state_changed_at,static_usd_rate,urls,usd_exchange_rate,usd_pledged,usd_type,video
"155","Majestic Steeds for Your Favorite Miniature Figures!","{""id"":396,""name"":""Toys"",""analytics_name"":""Toys"",""slug"":""design/toys"",""position"":6,""parent_id"":7,""parent_name"":""Design"",""color"":2577151,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/design/toys""}}}","9537","US","the United States","1726081542","{""id"":1758041064,""name"":""Crazy Bricks"",""slug"":""crazybricks"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/043/063/812/5bb36501624d3e1bef6ed19a919a9d97_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1700006911&width=40&sig=1rzeZhMRq6CKzlXl13W7KOknOP0nNDKVHzvbUMd5Hx0%3D"",""small"":""https://i.kickstarter.com/assets/043/063/812/5bb36501624d3e1bef6ed19a919a9d97_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1700006911&width=80&sig=ZarRhsKUI96AIATckeKNKhJNSMSEOuiun%2F5xYKOmKp0%3D"",""medium"":""https://i.kickstarter.com/assets/043/063/812/5bb36501624d3e1bef6ed19a919a9d97_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1700006911&width=160&sig=gBkWa84gXkgILs%2FI%2BFd57d0qcuhH0P4Kz0xJGpgdVjI%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/crazybricks""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1758041064?signature=1766121005.39a1eb61656b6e5685736f5ca4a23b525c6074c6""}}}","USD","$","true","USD","1730128190","false","1","9000","1990037308","false","false","true","false","false","1728313790","{""id"":2442047,""name"":""Los Angeles"",""slug"":""los-angeles-ca"",""short_name"":""Los Angeles, CA"",""displayable_name"":""Los Angeles, CA"",""localized_name"":""Los Angeles"",""country"":""US"",""state"":""CA"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/los-angeles-ca"",""location"":""https://www.kickstarter.com/locations/los-angeles-ca""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1766115447.28b30b2f4e6652ad3a3abc13f7bab1a96827ac27&woe_id=2442047""}}}","Snow Beast Bricks","105.966666666667","{""key"":""assets/046/505/639/1c95af5e5f048502c65c85b16e481230_original.jpg"",""full"":""https://i.kickstarter.com/assets/046/505/639/1c95af5e5f048502c65c85b16e481230_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1726587320&width=560&sig=AbPnGMk%2BVOPZF5qa32JWvuA6aI8r2N6X%2FrgRZpYzXhU%3D"",""ed"":""https://i.kickstarter.com/assets/046/505/639/1c95af5e5f048502c65c85b16e481230_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1726587320&width=352&sig=z%2F8Cti%2Fp%2BCqkPFIvAPoS%2BG%2FgnfoRs7Aoi5CBMILcknY%3D"",""med"":""https://i.kickstarter.com/assets/046/505/639/1c95af5e5f048502c65c85b16e481230_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1726587320&width=272&sig=yYtkKKeUOyBrM8IpF0OW%2Bcmq5hqeWy7h%2FK%2F65fH0sYA%3D"",""little"":""https://i.kickstarter.com/assets/046/505/639/1c95af5e5f048502c65c85b16e481230_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1726587320&width=208&sig=klDitCrFRsq9BzoTLrBk70frvmljcAx3GqEiiHhooVA%3D"",""small"":""https://i.kickstarter.com/assets/046/505/639/1c95af5e5f048502c65c85b16e481230_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1726587320&width=160&sig=XnPEA9gsbu8WTpTshHJ6GHDoz5mpxgl9%2Bz4AMWW6L7M%3D"",""thumb"":""https://i.kickstarter.com/assets/046/505/639/1c95af5e5f048502c65c85b16e481230_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1726587320&width=48&sig=kYMDbgroIh28AYdFBJ2VrrreksCBJ1mStVZyL4DIoWU%3D"",""1024x576"":""https://i.kickstarter.com/assets/046/505/639/1c95af5e5f048502c65c85b16e481230_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1726587320&width=1024&sig=%2FdRbTCX%2BY934rq%2BAindxJZg0FPOUIA7xyYLWWg9T1MU%3D"",""1536x864"":""https://i.kickstarter.com/assets/046/505/639/1c95af5e5f048502c65c85b16e481230_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1726587320&width=1552&sig=APDUQhhWtsAEoncKYaX8%2Fz9q6iyyBrfgMSNt3Mpf%2BJU%3D""}","9537","true","{""id"":5021372,""project_id"":5021372,""state"":""inactive"",""state_changed_at"":1726081542,""name"":null,""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/046/505/639/1c95af5e5f048502c65c85b16e481230_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1726587320&width=1552&sig=APDUQhhWtsAEoncKYaX8%2Fz9q6iyyBrfgMSNt3Mpf%2BJU%3D"",""baseball_card"":""https://i.kickstarter.com/assets/046/505/639/1c95af5e5f048502c65c85b16e481230_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1726587320&width=560&sig=AbPnGMk%2BVOPZF5qa32JWvuA6aI8r2N6X%2FrgRZpYzXhU%3D""}}}","snow-beast-bricks","https://www.kickstarter.com/discover/categories/design/toys","true","false","successful","1730128190","1","{""web"":{""project"":""https://www.kickstarter.com/projects/crazybricks/snow-beast-bricks"",""rewards"":""https://www.kickstarter.com/projects/crazybricks/snow-beast-bricks/rewards""}}","1","9537.0","domestic","{""id"":1315445,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1765987709-2Ypx%2FK2iX%2Bsj9INgV0AKUkrai%2Bo09H61Jir5KxSVgjE%3D/projects/4981896/video-1315445-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1765987709-2Ypx%2FK2iX%2Bsj9INgV0AKUkrai%2Bo09H61Jir5KxSVgjE%3D/projects/4981896/video-1315445-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1765987709-2Ypx%2FK2iX%2Bsj9INgV0AKUkrai%2Bo09H61Jir5KxSVgjE%3D/projects/4981896/video-1315445-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":1280,""height"":720,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/4981896/video-1315445-h264_720.jpg?2024""}"
"101","3D Printable STL Files, Terrain for Tabletop, Role Playing Games, Wargames and RPG","{""id"":34,""name"":""Tabletop Games"",""analytics_name"":""Tabletop Games"",""slug"":""games/tabletop games"",""position"":6,""parent_id"":12,""parent_name"":""Games"",""color"":51627,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/games/tabletop%20games""}}}","930","US","the United States","1727162420","{""id"":1220475312,""name"":""Mujja's Forge small terrain"",""slug"":""mfsmallterrains"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/046/595/060/4773683e4314caa6632785c0e60b7af1_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1727162160&width=40&sig=vmfb6Qdgm39gp6dWb%2BJjZyTWSxgwUzDiW2P1z20dg2o%3D"",""small"":""https://i.kickstarter.com/assets/046/595/060/4773683e4314caa6632785c0e60b7af1_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1727162160&width=80&sig=LH3A5zCiMriPK8nhB3Hkvpl4%2FjV%2Bd3iTgDQ%2FDej3Q6M%3D"",""medium"":""https://i.kickstarter.com/assets/046/595/060/4773683e4314caa6632785c0e60b7af1_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1727162160&width=160&sig=z6h25fUMQfQYOY38vlFSL0VSJzbI8jNXfgbto7yGYio%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/mfsmallterrains""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1220475312?signature=1766121005.b6ea5f80a172fd7e0d0e9d3234890bd25d3092f3""}}}","USD","$","true","USD","1729605604","false","1","50","1065563378","false","false","true","false","false","1728309604","{""id"":2492421,""name"":""Sheridan"",""slug"":""sheridan-wy"",""short_name"":""Sheridan, WY"",""displayable_name"":""Sheridan, WY"",""localized_name"":""Sheridan"",""country"":""US"",""state"":""WY"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/sheridan-wy"",""location"":""https://www.kickstarter.com/locations/sheridan-wy""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1766115913.4995bd92fb33b4e8fa939d47365296bd648fc4a8&woe_id=2492421""}}}","Fantasy forest house 3","1860.","{""key"":""assets/046/728/524/7d870190bb58dca62222f9c12612607e_original.jpg"",""full"":""https://i.kickstarter.com/assets/046/728/524/7d870190bb58dca62222f9c12612607e_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1727940041&width=560&sig=AQg56T%2B1FkDuz3q6o5tHeQ8RXV0Ysef1Wf601OdNHbc%3D"",""ed"":""https://i.kickstarter.com/assets/046/728/524/7d870190bb58dca62222f9c12612607e_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1727940041&width=352&sig=fYU3CX4hg7XjAwlH1W6qSNrhzpq5qsvBBrkK1rN%2BAT4%3D"",""med"":""https://i.kickstarter.com/assets/046/728/524/7d870190bb58dca62222f9c12612607e_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1727940041&width=272&sig=KELIfqOpJSgx1ybY25d8vY%2FaUUTebjZ03qLqzSkwUqc%3D"",""little"":""https://i.kickstarter.com/assets/046/728/524/7d870190bb58dca62222f9c12612607e_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1727940041&width=208&sig=jqcLLWpxJG%2B0UEDOwD08NqZb3u10lW0nXhI25Wk3qnI%3D"",""small"":""https://i.kickstarter.com/assets/046/728/524/7d870190bb58dca62222f9c12612607e_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1727940041&width=160&sig=TFrem6R%2FuJR0q8sBtznPcq6I1tu%2BdlSsqQoCmL3mJx0%3D"",""thumb"":""https://i.kickstarter.com/assets/046/728/524/7d870190bb58dca62222f9c12612607e_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1727940041&width=48&sig=K4dbzvcBSXK9hvUZcDTtyjfVbC%2B6xuPUVBjHiLp4cxo%3D"",""1024x576"":""https://i.kickstarter.com/assets/046/728/524/7d870190bb58dca62222f9c12612607e_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1727940041&width=1024&sig=dNSY4xEN%2BGnD2ZChEfIRtyYE45TskpJYXoQlUvH5QL8%3D"",""1536x864"":""https://i.kickstarter.com/assets/046/728/524/7d870190bb58dca62222f9c12612607e_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1727940041&width=1552&sig=0rUrv76B3CEmacGNNirggRWZAS3Ce3oG6cfRtNCs7EI%3D""}","930","true","{""id"":5033956,""project_id"":5033956,""state"":""inactive"",""state_changed_at"":1727162420,""name"":null,""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/046/728/524/7d870190bb58dca62222f9c12612607e_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1727940041&width=1552&sig=0rUrv76B3CEmacGNNirggRWZAS3Ce3oG6cfRtNCs7EI%3D"",""baseball_card"":""https://i.kickstarter.com/assets/046/728/524/7d870190bb58dca62222f9c12612607e_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1727940041&width=560&sig=AQg56T%2B1FkDuz3q6o5tHeQ8RXV0Ysef1Wf601OdNHbc%3D""}}}","fantasy-forest-house-3","https://www.kickstarter.com/discover/categories/design/toys","true","false","successful","1729605606","1","{""web"":{""project"":""https://www.kickstarter.com/projects/mfsmallterrains/fantasy-forest-house-3"",""rewards"":""https://www.kickstarter.com/projects/mfsmallterrains/fantasy-forest-house-3/rewards""}}","1","930.0","domestic","null"
"6","Haggis and Crum, two young elf friends, must save the human and Other World from the destruction of the Black Plague, can they do it?","{""id"":328,""name"":""Young Adult"",""analytics_name"":""Young Adult"",""slug"":""publishing/young adult"",""position"":15,""parent_id"":18,""parent_name"":""Publishing"",""color"":14867664,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/publishing/young%20adult""}}}","270","US","the United States","1463581400","{""id"":265169132,""name"":""Darrell Craig"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/011/245/007/225d2fcfe71cc22f6b2c0c06a21c3d40_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1463588485&width=40&sig=yrn4e5HSRaf4EnxFxLMCjK6PHZZOAFYNouyZr%2BoGnms%3D"",""small"":""https://i.kickstarter.com/assets/011/245/007/225d2fcfe71cc22f6b2c0c06a21c3d40_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1463588485&width=80&sig=XMBsIFJOEILGMNppQb9tQjnuvMi5GhLz5GwE7mS30cE%3D"",""medium"":""https://i.kickstarter.com/assets/011/245/007/225d2fcfe71cc22f6b2c0c06a21c3d40_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1463588485&width=160&sig=Pqs%2FIRPli2aDpJv58l52YESzJFXpzfUdJHpy9JNSr04%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/265169132""},""api"":{""user"":""https://api.kickstarter.com/v1/users/265169132?signature=1766121006.ecc0b5611ed74183fcba734d9783e8e555480907""}}}","USD","$","true","USD","1466260920","false","1","1000","1515363352","false","false","true","false","false","1463590222","{""id"":2471390,""name"":""Phoenix"",""slug"":""phoenix-az"",""short_name"":""Phoenix, AZ"",""displayable_name"":""Phoenix, AZ"",""localized_name"":""Phoenix"",""country"":""US"",""state"":""AZ"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/phoenix-az"",""location"":""https://www.kickstarter.com/locations/phoenix-az""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1766116059.18a349a190f3d3a722fee1df6602217687cd4afe&woe_id=2471390""}}}","The Legend Of The Elfin Spider King","27","{""key"":""assets/012/454/823/898effa60e5ba6ae3b51b45d04363980_original.jpe"",""full"":""https://i.kickstarter.com/assets/012/454/823/898effa60e5ba6ae3b51b45d04363980_original.jpe?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1463761887&width=560&sig=DEVzYDZku43GR6EwyNiPBOjGINZjZcPmZlbfXVEHaC8%3D"",""ed"":""https://i.kickstarter.com/assets/012/454/823/898effa60e5ba6ae3b51b45d04363980_original.jpe?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1463761887&width=352&sig=eHIq1Cd1pVNxdUzugKZuXBSBR0Sp7zim3ZkSkrxozUk%3D"",""med"":""https://i.kickstarter.com/assets/012/454/823/898effa60e5ba6ae3b51b45d04363980_original.jpe?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1463761887&width=272&sig=DgSWQWaL%2Bi8fIX7Rj%2FZ8RfW3g927O%2BiPxRhGRcTxYKQ%3D"",""little"":""https://i.kickstarter.com/assets/012/454/823/898effa60e5ba6ae3b51b45d04363980_original.jpe?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1463761887&width=208&sig=vfxTXYYXW5yojiErIEHxvw60fYeLcYJHVt4ZIsy7XpQ%3D"",""small"":""https://i.kickstarter.com/assets/012/454/823/898effa60e5ba6ae3b51b45d04363980_original.jpe?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1463761887&width=160&sig=rbp1FSh6oiwghrcQHgUSc1aFFRrZ61Fjp%2Bit0EZzTOQ%3D"",""thumb"":""https://i.kickstarter.com/assets/012/454/823/898effa60e5ba6ae3b51b45d04363980_original.jpe?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1463761887&width=48&sig=VV2M%2BHdYuQts6ocA23JhzmxHoh%2FJm8k401c0Jk3JDuI%3D"",""1024x576"":""https://i.kickstarter.com/assets/012/454/823/898effa60e5ba6ae3b51b45d04363980_original.jpe?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1463761887&width=1024&sig=Y6dGoLl2j6BXckUnia7r1CRDyrv1%2BFljUeoAzFr%2Fmv4%3D"",""1536x864"":""https://i.kickstarter.com/assets/012/454/823/898effa60e5ba6ae3b51b45d04363980_original.jpe?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1463761887&width=1552&sig=Sh87AHzYt%2FDtbsqccWuZvFpUnl1c%2BBrhYYKMs2oFeO8%3D""}","270","false","{""id"":2521267,""project_id"":2521267,""state"":""inactive"",""state_changed_at"":1463581400,""name"":null,""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/012/454/823/898effa60e5ba6ae3b51b45d04363980_original.jpe?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1463761887&width=1552&sig=Sh87AHzYt%2FDtbsqccWuZvFpUnl1c%2BBrhYYKMs2oFeO8%3D"",""baseball_card"":""https://i.kickstarter.com/assets/012/454/823/898effa60e5ba6ae3b51b45d04363980_original.jpe?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1463761887&width=560&sig=DEVzYDZku43GR6EwyNiPBOjGINZjZcPmZlbfXVEHaC8%3D""}}}","the-legend-of-the-elfin-spider-king","https://www.kickstarter.com/discover/categories/publishing/young%20adult","false","false","failed","1466260920","1","{""web"":{""project"":""https://www.kickstarter.com/projects/265169132/the-legend-of-the-elfin-spider-king"",""rewards"":""https://www.kickstarter.com/projects/265169132/the-legend-of-the-elfin-spider-king/rewards""}}","1","270.0","domestic","null"
"2","I am a self-representing author in need of funds to pay for book signing table expenses, promotion, and artist fees.","{""id"":328,""name"":""Young Adult"",""analytics_name"":""Young Adult"",""slug"":""publishing/young adult"",""position"":15,""parent_id"":18,""parent_name"":""Publishing"",""color"":14867664,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/publishing/young%20adult""}}}","130","US","the United States","1462371303","{""id"":665723645,""name"":""Jessica Eppley"",""slug"":""solveforx"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/011/105/825/ff022325b22cf60e7a97310fa0b42708_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1532729067&width=40&sig=TYiBohHxs39jiji9C1cgt1jVuh66RFk0p9dhPmAGRmQ%3D"",""small"":""https://i.kickstarter.com/assets/011/105/825/ff022325b22cf60e7a97310fa0b42708_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1532729067&width=80&sig=x7b6nlJ%2BgwaHLZmDljvvsxPqy%2FA0yAAlqxX2iFyX8%2BA%3D"",""medium"":""https://i.kickstarter.com/assets/011/105/825/ff022325b22cf60e7a97310fa0b42708_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1532729067&width=160&sig=bMKkC2MK699nlW7U7wJEDrrvJjdMWk0aj6wOhpso5iM%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/solveforx""},""api"":{""user"":""https://api.kickstarter.com/v1/users/665723645?signature=1766121006.f502f7d2a2d4e388ca7e4be48657721cc753e05c""}}}","USD","$","true","USD","1467374400","false","1","800","1348631186","false","false","true","false","false","1463354177","{""id"":2524847,""name"":""York"",""slug"":""york-pa"",""short_name"":""York, PA"",""displayable_name"":""York, PA"",""localized_name"":""York"",""country"":""US"",""state"":""PA"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/york-pa"",""location"":""https://www.kickstarter.com/locations/york-pa""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1766088480.f0227c4fd748a5986a3578336f0d82ae280e0a5e&woe_id=2524847""}}}","The Book of Siavon Promotional Campaign","16.25","{""key"":""assets/012/444/685/babe58c25769bcaa06f8ef03b80522f8_original.jpeg"",""full"":""https://i.kickstarter.com/assets/012/444/685/babe58c25769bcaa06f8ef03b80522f8_original.jpeg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1463761490&width=560&sig=14FquAFW%2BjA6g6xftyinUa3fJSvycirWM%2Fez%2B%2FUv1dM%3D"",""ed"":""https://i.kickstarter.com/assets/012/444/685/babe58c25769bcaa06f8ef03b80522f8_original.jpeg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1463761490&width=352&sig=GAq0b1iw2AnvkdUUB74Vt4O4xIalTJvRdnCdAAvkOwI%3D"",""med"":""https://i.kickstarter.com/assets/012/444/685/babe58c25769bcaa06f8ef03b80522f8_original.jpeg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1463761490&width=272&sig=uplJIFCvoo%2F0AhdpZfBojgF8rjO980VDWhGsxIBjALY%3D"",""little"":""https://i.kickstarter.com/assets/012/444/685/babe58c25769bcaa06f8ef03b80522f8_original.jpeg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1463761490&width=208&sig=xXPkDOwuf3dfNcwzwZdnNhhsUW8R%2F9dqaeky8gNJtoA%3D"",""small"":""https://i.kickstarter.com/assets/012/444/685/babe58c25769bcaa06f8ef03b80522f8_original.jpeg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1463761490&width=160&sig=iA8EbHIvsdJ4e%2FtCSVr8tnaZ84N05JeFallkflZV%2BbI%3D"",""thumb"":""https://i.kickstarter.com/assets/012/444/685/babe58c25769bcaa06f8ef03b80522f8_original.jpeg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1463761490&width=48&sig=%2F0zKV66SNDXtGsiOcsI8zozViq9gTlPtubZSkLdpBaE%3D"",""1024x576"":""https://i.kickstarter.com/assets/012/444/685/babe58c25769bcaa06f8ef03b80522f8_original.jpeg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1463761490&width=1024&sig=Re8E%2FQGOgAWeyljFFM1BAPiP9SzGPYafjC6%2BzxkMOvM%3D"",""1536x864"":""https://i.kickstarter.com/assets/012/444/685/babe58c25769bcaa06f8ef03b80522f8_original.jpeg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1463761490&width=1552&sig=f2BOLOCPY2Fvi1GaLD%2BCp0MTcNNi5bDp%2F8hxKC%2B6I5o%3D""}","130","false","{""id"":2500392,""project_id"":2500392,""state"":""inactive"",""state_changed_at"":1462371303,""name"":null,""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/012/444/685/babe58c25769bcaa06f8ef03b80522f8_original.jpeg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1463761490&width=1552&sig=f2BOLOCPY2Fvi1GaLD%2BCp0MTcNNi5bDp%2F8hxKC%2B6I5o%3D"",""baseball_card"":""https://i.kickstarter.com/assets/012/444/685/babe58c25769bcaa06f8ef03b80522f8_original.jpeg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1463761490&width=560&sig=14FquAFW%2BjA6g6xftyinUa3fJSvycirWM%2Fez%2B%2FUv1dM%3D""}}}","the-book-of-siavon-promotional-campaign","https://www.kickstarter.com/discover/categories/publishing/young%20adult","false","false","failed","1467374400","1","{""web"":{""project"":""https://www.kickstarter.com/projects/solveforx/the-book-of-siavon-promotional-campaign"",""rewards"":""https://www.kickstarter.com/projects/solveforx/the-book-of-siavon-promotional-campaign/rewards""}}","1","130.0","domestic","{""id"":664933,""status"":""successful"",""hls"":null,""hls_type"":null,""high"":""https://v2.kickstarter.com/1766034606-4FOGzoHfCwjylUlk6NHOYXivhm8c1mqg2YywJOymRqg%3D/projects/2460818/video-664933-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1766034606-4FOGzoHfCwjylUlk6NHOYXivhm8c1mqg2YywJOymRqg%3D/projects/2460818/video-664933-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":640,""height"":480,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/2460818/video-664933-h264_high.jpg?2016""}"
